painter,painterLabel,country,countryLabel,sitelinks
http://www.wikidata.org/entity/Q2092113,Abdumalik Bahori,http://www.wikidata.org/entity/Q863,Tajikistan,4
http://www.wikidata.org/entity/Q2092113,Abdumalik Bahori,http://www.wikidata.org/entity/Q863,Tajikistan,4
http://www.wikidata.org/entity/Q2092113,Abdumalik Bahori,http://www.wikidata.org/entity/Q863,Tajikistan,4
http://www.wikidata.org/entity/Q2141632,Rong Wongsawan,http://www.wikidata.org/entity/Q869,Thailand,4
http://www.wikidata.org/entity/Q2311412,Hideo Oguma,http://www.wikidata.org/entity/Q17,Japan,4
http://www.wikidata.org/entity/Q2311412,Hideo Oguma,http://www.wikidata.org/entity/Q17,Japan,4
http://www.wikidata.org/entity/Q2382792,Sōkyū Gen'yū,http://www.wikidata.org/entity/Q17,Japan,4
http://www.wikidata.org/entity/Q2382792,Sōkyū Gen'yū,http://www.wikidata.org/entity/Q17,Japan,4
http://www.wikidata.org/entity/Q2389395,Takebe Ayatari,http://www.wikidata.org/entity/Q17,Japan,4
http://www.wikidata.org/entity/Q2389395,Takebe Ayatari,http://www.wikidata.org/entity/Q17,Japan,4
http://www.wikidata.org/entity/Q2389416,Takehiro Irokawa,http://www.wikidata.org/entity/Q17,Japan,4
http://www.wikidata.org/entity/Q2389416,Takehiro Irokawa,http://www.wikidata.org/entity/Q17,Japan,4
http://www.wikidata.org/entity/Q2406824,Tetsuo Miura,http://www.wikidata.org/entity/Q17,Japan,4
http://www.wikidata.org/entity/Q2406824,Tetsuo Miura,http://www.wikidata.org/entity/Q17,Japan,4
http://www.wikidata.org/entity/Q2484916,Yū Nagashima,http://www.wikidata.org/entity/Q17,Japan,4
http://www.wikidata.org/entity/Q2484916,Yū Nagashima,http://www.wikidata.org/entity/Q17,Japan,4
http://www.wikidata.org/entity/Q2655358,Tatsuhiro Oshiro,http://www.wikidata.org/entity/Q17,Japan,4
http://www.wikidata.org/entity/Q2655358,Tatsuhiro Oshiro,http://www.wikidata.org/entity/Q17,Japan,4
http://www.wikidata.org/entity/Q2767865,Madhu Rye,http://www.wikidata.org/entity/Q668,India,4
http://www.wikidata.org/entity/Q2774815,Saroj Pathak,http://www.wikidata.org/entity/Q668,India,4
http://www.wikidata.org/entity/Q2878832,Baek Nam-Ryong,http://www.wikidata.org/entity/Q423,North Korea,4
http://www.wikidata.org/entity/Q3014458,Daniel S. Milo,http://www.wikidata.org/entity/Q801,Israel,4
http://www.wikidata.org/entity/Q3049514,Eisuke Yoshiyuki,http://www.wikidata.org/entity/Q17,Japan,4
http://www.wikidata.org/entity/Q3049514,Eisuke Yoshiyuki,http://www.wikidata.org/entity/Q17,Japan,4
http://www.wikidata.org/entity/Q3081347,Shungicu Uchida,http://www.wikidata.org/entity/Q17,Japan,4
http://www.wikidata.org/entity/Q3081347,Shungicu Uchida,http://www.wikidata.org/entity/Q17,Japan,4
http://www.wikidata.org/entity/Q3100975,Genzō Murakami,http://www.wikidata.org/entity/Q17,Japan,4
http://www.wikidata.org/entity/Q3100975,Genzō Murakami,http://www.wikidata.org/entity/Q17,Japan,4
http://www.wikidata.org/entity/Q3135278,Hideo Takubo,http://www.wikidata.org/entity/Q17,Japan,4
http://www.wikidata.org/entity/Q3135278,Hideo Takubo,http://www.wikidata.org/entity/Q17,Japan,4
http://www.wikidata.org/entity/Q3140912,Hoshino Tenchi,http://www.wikidata.org/entity/Q17,Japan,4
http://www.wikidata.org/entity/Q3140912,Hoshino Tenchi,http://www.wikidata.org/entity/Q17,Japan,4
http://www.wikidata.org/entity/Q3189983,Jun Tanaka,http://www.wikidata.org/entity/Q17,Japan,4
http://www.wikidata.org/entity/Q3189983,Jun Tanaka,http://www.wikidata.org/entity/Q17,Japan,4
http://www.wikidata.org/entity/Q3219638,Laurice Schehadé,http://www.wikidata.org/entity/Q822,Lebanon,4
http://www.wikidata.org/entity/Q3197662,Kiyohiro Miura,http://www.wikidata.org/entity/Q17,Japan,4
http://www.wikidata.org/entity/Q3197662,Kiyohiro Miura,http://www.wikidata.org/entity/Q17,Japan,4
http://www.wikidata.org/entity/Q3257700,Hideyuki Kurata,http://www.wikidata.org/entity/Q17,Japan,4
http://www.wikidata.org/entity/Q3257700,Hideyuki Kurata,http://www.wikidata.org/entity/Q17,Japan,4
http://www.wikidata.org/entity/Q3277903,Mahshid Moshiri,http://www.wikidata.org/entity/Q794,Iran,4
http://www.wikidata.org/entity/Q3314878,Mineo Higashi,http://www.wikidata.org/entity/Q17,Japan,4
http://www.wikidata.org/entity/Q3314878,Mineo Higashi,http://www.wikidata.org/entity/Q17,Japan,4
http://www.wikidata.org/entity/Q3325309,Motosada Mori,http://www.wikidata.org/entity/Q17,Japan,4
http://www.wikidata.org/entity/Q3325309,Motosada Mori,http://www.wikidata.org/entity/Q17,Japan,4
http://www.wikidata.org/entity/Q3357274,Osman Necmi Gürmen,http://www.wikidata.org/entity/Q43,Turkey,4
http://www.wikidata.org/entity/Q3357274,Osman Necmi Gürmen,http://www.wikidata.org/entity/Q43,Turkey,4
http://www.wikidata.org/entity/Q3357274,Osman Necmi Gürmen,http://www.wikidata.org/entity/Q43,Turkey,4
http://www.wikidata.org/entity/Q3416439,Radhika Jha,http://www.wikidata.org/entity/Q668,India,4
http://www.wikidata.org/entity/Q3428934,Reza Ghassemi,http://www.wikidata.org/entity/Q794,Iran,4
http://www.wikidata.org/entity/Q3453959,Ryōe Tsukimura,http://www.wikidata.org/entity/Q17,Japan,4
http://www.wikidata.org/entity/Q3453959,Ryōe Tsukimura,http://www.wikidata.org/entity/Q17,Japan,4
http://www.wikidata.org/entity/Q3503156,Suiin Emi,http://www.wikidata.org/entity/Q17,Japan,4
http://www.wikidata.org/entity/Q3503156,Suiin Emi,http://www.wikidata.org/entity/Q17,Japan,4
http://www.wikidata.org/entity/Q3516091,Tatsuhiko Yamagami,http://www.wikidata.org/entity/Q17,Japan,4
http://www.wikidata.org/entity/Q3516091,Tatsuhiko Yamagami,http://www.wikidata.org/entity/Q17,Japan,4
http://www.wikidata.org/entity/Q3531398,Tomomi Muramatsu,http://www.wikidata.org/entity/Q17,Japan,4
http://www.wikidata.org/entity/Q3531398,Tomomi Muramatsu,http://www.wikidata.org/entity/Q17,Japan,4
http://www.wikidata.org/entity/Q3538236,Naoko Hayashiba,http://www.wikidata.org/entity/Q17,Japan,4
http://www.wikidata.org/entity/Q3538236,Naoko Hayashiba,http://www.wikidata.org/entity/Q17,Japan,4
http://www.wikidata.org/entity/Q3544394,Atsuko Kawada,http://www.wikidata.org/entity/Q17,Japan,4
http://www.wikidata.org/entity/Q3544394,Atsuko Kawada,http://www.wikidata.org/entity/Q17,Japan,4
http://www.wikidata.org/entity/Q3548308,Mitsuru Yūki,http://www.wikidata.org/entity/Q17,Japan,4
http://www.wikidata.org/entity/Q3548308,Mitsuru Yūki,http://www.wikidata.org/entity/Q17,Japan,4
http://www.wikidata.org/entity/Q3565066,Wafaa Abed Al Razzaq,http://www.wikidata.org/entity/Q796,Iraq,4
http://www.wikidata.org/entity/Q3572681,Yoshinori Shimizu,http://www.wikidata.org/entity/Q17,Japan,4
http://www.wikidata.org/entity/Q3572681,Yoshinori Shimizu,http://www.wikidata.org/entity/Q17,Japan,4
http://www.wikidata.org/entity/Q3699161,Ratih Kumala,http://www.wikidata.org/entity/Q252,Indonesia,4
http://www.wikidata.org/entity/Q3699161,Ratih Kumala,http://www.wikidata.org/entity/Q252,Indonesia,4
http://www.wikidata.org/entity/Q3976778,Sukehiro Tomita,http://www.wikidata.org/entity/Q17,Japan,4
http://www.wikidata.org/entity/Q3976778,Sukehiro Tomita,http://www.wikidata.org/entity/Q17,Japan,4
http://www.wikidata.org/entity/Q4120188,Ahmed Alaidy,http://www.wikidata.org/entity/Q79,Egypt,4
http://www.wikidata.org/entity/Q4165727,Jaafar Modarres-Sadeghi,http://www.wikidata.org/entity/Q794,Iran,4
http://www.wikidata.org/entity/Q4261349,Fira Basuki,http://www.wikidata.org/entity/Q252,Indonesia,4
http://www.wikidata.org/entity/Q4261349,Fira Basuki,http://www.wikidata.org/entity/Q252,Indonesia,4
http://www.wikidata.org/entity/Q4297024,Shumon Miura,http://www.wikidata.org/entity/Q17,Japan,4
http://www.wikidata.org/entity/Q4297024,Shumon Miura,http://www.wikidata.org/entity/Q17,Japan,4
http://www.wikidata.org/entity/Q4346825,Unno Juza,http://www.wikidata.org/entity/Q17,Japan,4
http://www.wikidata.org/entity/Q4346825,Unno Juza,http://www.wikidata.org/entity/Q17,Japan,4
http://www.wikidata.org/entity/Q4479746,Miyoji Ueda,http://www.wikidata.org/entity/Q17,Japan,4
http://www.wikidata.org/entity/Q4479746,Miyoji Ueda,http://www.wikidata.org/entity/Q17,Japan,4
http://www.wikidata.org/entity/Q4448391,Yūichi Seirai,http://www.wikidata.org/entity/Q17,Japan,4
http://www.wikidata.org/entity/Q4448391,Yūichi Seirai,http://www.wikidata.org/entity/Q17,Japan,4
http://www.wikidata.org/entity/Q4724599,Ali Akbar Natiq,http://www.wikidata.org/entity/Q843,Pakistan,4
http://www.wikidata.org/entity/Q4664756,Abd al-Khaliq al-Rikabi,http://www.wikidata.org/entity/Q796,Iraq,4
http://www.wikidata.org/entity/Q4674189,Yomi Hirasaka,http://www.wikidata.org/entity/Q17,Japan,4
http://www.wikidata.org/entity/Q4674189,Yomi Hirasaka,http://www.wikidata.org/entity/Q17,Japan,4
http://www.wikidata.org/entity/Q4701151,Akira Kuroda,http://www.wikidata.org/entity/Q17,Japan,4
http://www.wikidata.org/entity/Q4701151,Akira Kuroda,http://www.wikidata.org/entity/Q17,Japan,4
http://www.wikidata.org/entity/Q4701187,Akira Suzuki,http://www.wikidata.org/entity/Q17,Japan,4
http://www.wikidata.org/entity/Q4701187,Akira Suzuki,http://www.wikidata.org/entity/Q17,Japan,4
http://www.wikidata.org/entity/Q4741458,Ambika Anand,http://www.wikidata.org/entity/Q668,India,4
http://www.wikidata.org/entity/Q4746901,Amita Kanekar,http://www.wikidata.org/entity/Q668,India,4
http://www.wikidata.org/entity/Q4777884,Anuradha Sharma Pujari,http://www.wikidata.org/entity/Q668,India,4
http://www.wikidata.org/entity/Q4904598,Bienvenido Santos,http://www.wikidata.org/entity/Q928,Philippines,4
http://www.wikidata.org/entity/Q4817767,Atsuko Anzai,http://www.wikidata.org/entity/Q17,Japan,4
http://www.wikidata.org/entity/Q4817767,Atsuko Anzai,http://www.wikidata.org/entity/Q17,Japan,4
http://www.wikidata.org/entity/Q4884979,Bem Le Hunte,http://www.wikidata.org/entity/Q668,India,4
http://www.wikidata.org/entity/Q4885728,Ben Goto,http://www.wikidata.org/entity/Q17,Japan,4
http://www.wikidata.org/entity/Q4885728,Ben Goto,http://www.wikidata.org/entity/Q17,Japan,4
http://www.wikidata.org/entity/Q4931126,Bo Ma,http://www.wikidata.org/entity/Q148,People's Republic of China,4
http://www.wikidata.org/entity/Q4931126,Bo Ma,http://www.wikidata.org/entity/Q148,People's Republic of China,4
http://www.wikidata.org/entity/Q4931126,Bo Ma,http://www.wikidata.org/entity/Q148,People's Republic of China,4
http://www.wikidata.org/entity/Q4931126,Bo Ma,http://www.wikidata.org/entity/Q148,People's Republic of China,4
http://www.wikidata.org/entity/Q5095154,Chiaki Kawamata,http://www.wikidata.org/entity/Q17,Japan,4
http://www.wikidata.org/entity/Q5095154,Chiaki Kawamata,http://www.wikidata.org/entity/Q17,Japan,4
http://www.wikidata.org/entity/Q5126029,Clara Ng,http://www.wikidata.org/entity/Q252,Indonesia,4
http://www.wikidata.org/entity/Q5126029,Clara Ng,http://www.wikidata.org/entity/Q252,Indonesia,4
http://www.wikidata.org/entity/Q5277873,Dina Zaman,http://www.wikidata.org/entity/Q833,Malaysia,4
http://www.wikidata.org/entity/Q5304181,Toh Enjoe,http://www.wikidata.org/entity/Q17,Japan,4
http://www.wikidata.org/entity/Q5304181,Toh Enjoe,http://www.wikidata.org/entity/Q17,Japan,4
http://www.wikidata.org/entity/Q5360494,Elias Farkouh,http://www.wikidata.org/entity/Q810,Jordan,4
http://www.wikidata.org/entity/Q5362283,Wahei Tatematsu,http://www.wikidata.org/entity/Q17,Japan,4
http://www.wikidata.org/entity/Q5362283,Wahei Tatematsu,http://www.wikidata.org/entity/Q17,Japan,4
http://www.wikidata.org/entity/Q5363645,Alice Arisugawa,http://www.wikidata.org/entity/Q17,Japan,4
http://www.wikidata.org/entity/Q5363645,Alice Arisugawa,http://www.wikidata.org/entity/Q17,Japan,4
http://www.wikidata.org/entity/Q5364647,Kenji Ohtsuki,http://www.wikidata.org/entity/Q17,Japan,4
http://www.wikidata.org/entity/Q5364647,Kenji Ohtsuki,http://www.wikidata.org/entity/Q17,Japan,4
http://www.wikidata.org/entity/Q5407129,Kouhei Kadono,http://www.wikidata.org/entity/Q17,Japan,4
http://www.wikidata.org/entity/Q5407129,Kouhei Kadono,http://www.wikidata.org/entity/Q17,Japan,4
http://www.wikidata.org/entity/Q5577551,Goh Poh Seng,http://www.wikidata.org/entity/Q833,Malaysia,4
http://www.wikidata.org/entity/Q5588109,Chūgai Gotō,http://www.wikidata.org/entity/Q17,Japan,4
http://www.wikidata.org/entity/Q5588109,Chūgai Gotō,http://www.wikidata.org/entity/Q17,Japan,4
http://www.wikidata.org/entity/Q5658062,Harjeet Atwal,http://www.wikidata.org/entity/Q668,India,4
http://www.wikidata.org/entity/Q5984907,Ibtisam Ibrahim Teresa,http://www.wikidata.org/entity/Q858,Syria,4
http://www.wikidata.org/entity/Q5703624,Fattaneh Haj Seyed Javadi,http://www.wikidata.org/entity/Q794,Iran,4
http://www.wikidata.org/entity/Q5724681,Q5724681,http://www.wikidata.org/entity/Q794,Iran,4
http://www.wikidata.org/entity/Q5771158,Hiroshi Ōnogi,http://www.wikidata.org/entity/Q17,Japan,4
http://www.wikidata.org/entity/Q5771158,Hiroshi Ōnogi,http://www.wikidata.org/entity/Q17,Japan,4
http://www.wikidata.org/entity/Q5944820,Zackaria Hashemi,http://www.wikidata.org/entity/Q794,Iran,4
http://www.wikidata.org/entity/Q5952646,Fereshteh Ahmadi,http://www.wikidata.org/entity/Q794,Iran,4
http://www.wikidata.org/entity/Q5984896,Ibtihal Salem,http://www.wikidata.org/entity/Q79,Egypt,4
http://www.wikidata.org/entity/Q6053080,Sadri Ertem,http://www.wikidata.org/entity/Q43,Turkey,4
http://www.wikidata.org/entity/Q6053080,Sadri Ertem,http://www.wikidata.org/entity/Q43,Turkey,4
http://www.wikidata.org/entity/Q6053080,Sadri Ertem,http://www.wikidata.org/entity/Q43,Turkey,4
http://www.wikidata.org/entity/Q6101680,Ercüment Ekrem Talû,http://www.wikidata.org/entity/Q43,Turkey,4
http://www.wikidata.org/entity/Q6101680,Ercüment Ekrem Talû,http://www.wikidata.org/entity/Q43,Turkey,4
http://www.wikidata.org/entity/Q6101680,Ercüment Ekrem Talû,http://www.wikidata.org/entity/Q43,Turkey,4
http://www.wikidata.org/entity/Q6136815,Sai Yukino,http://www.wikidata.org/entity/Q17,Japan,4
http://www.wikidata.org/entity/Q6136815,Sai Yukino,http://www.wikidata.org/entity/Q17,Japan,4
http://www.wikidata.org/entity/Q6139729,Novala Takemoto,http://www.wikidata.org/entity/Q17,Japan,4
http://www.wikidata.org/entity/Q6139729,Novala Takemoto,http://www.wikidata.org/entity/Q17,Japan,4
http://www.wikidata.org/entity/Q6381457,Kazuhiro Kiuchi,http://www.wikidata.org/entity/Q17,Japan,4
http://www.wikidata.org/entity/Q6381457,Kazuhiro Kiuchi,http://www.wikidata.org/entity/Q17,Japan,4
http://www.wikidata.org/entity/Q6392012,Kentarō Katayama,http://www.wikidata.org/entity/Q17,Japan,4
http://www.wikidata.org/entity/Q6392012,Kentarō Katayama,http://www.wikidata.org/entity/Q17,Japan,4
http://www.wikidata.org/entity/Q6394895,Kesava Reddy,http://www.wikidata.org/entity/Q668,India,4
http://www.wikidata.org/entity/Q6406428,Kikuoka Kuri,http://www.wikidata.org/entity/Q17,Japan,4
http://www.wikidata.org/entity/Q6406428,Kikuoka Kuri,http://www.wikidata.org/entity/Q17,Japan,4
http://www.wikidata.org/entity/Q6425512,Kodō Nomura,http://www.wikidata.org/entity/Q17,Japan,4
http://www.wikidata.org/entity/Q6425512,Kodō Nomura,http://www.wikidata.org/entity/Q17,Japan,4
http://www.wikidata.org/entity/Q6447433,Kurumizawa Koshi,http://www.wikidata.org/entity/Q17,Japan,4
http://www.wikidata.org/entity/Q6447433,Kurumizawa Koshi,http://www.wikidata.org/entity/Q17,Japan,4
http://www.wikidata.org/entity/Q6732644,Maha Hassan,http://www.wikidata.org/entity/Q858,Syria,4
http://www.wikidata.org/entity/Q6455133,Kōichi Iiboshi,http://www.wikidata.org/entity/Q17,Japan,4
http://www.wikidata.org/entity/Q6455133,Kōichi Iiboshi,http://www.wikidata.org/entity/Q17,Japan,4
http://www.wikidata.org/entity/Q6455148,Kōichirō Uno,http://www.wikidata.org/entity/Q17,Japan,4
http://www.wikidata.org/entity/Q6455148,Kōichirō Uno,http://www.wikidata.org/entity/Q17,Japan,4
http://www.wikidata.org/entity/Q6455276,Kōsaku Takii,http://www.wikidata.org/entity/Q17,Japan,4
http://www.wikidata.org/entity/Q6455276,Kōsaku Takii,http://www.wikidata.org/entity/Q17,Japan,4
http://www.wikidata.org/entity/Q6455299,Kōshū Tani,http://www.wikidata.org/entity/Q17,Japan,4
http://www.wikidata.org/entity/Q6455299,Kōshū Tani,http://www.wikidata.org/entity/Q17,Japan,4
http://www.wikidata.org/entity/Q6768123,Rani Manicka,http://www.wikidata.org/entity/Q833,Malaysia,4
http://www.wikidata.org/entity/Q6537991,Yaso Saijō,http://www.wikidata.org/entity/Q17,Japan,4
http://www.wikidata.org/entity/Q6537991,Yaso Saijō,http://www.wikidata.org/entity/Q17,Japan,4
http://www.wikidata.org/entity/Q6545602,Yō Sano,http://www.wikidata.org/entity/Q17,Japan,4
http://www.wikidata.org/entity/Q6545602,Yō Sano,http://www.wikidata.org/entity/Q17,Japan,4
http://www.wikidata.org/entity/Q6746571,Manabu Miyazaki,http://www.wikidata.org/entity/Q17,Japan,4
http://www.wikidata.org/entity/Q6746571,Manabu Miyazaki,http://www.wikidata.org/entity/Q17,Japan,4
http://www.wikidata.org/entity/Q6809332,Mehdi Khalaji,http://www.wikidata.org/entity/Q794,Iran,4
http://www.wikidata.org/entity/Q6812551,Abdel Tawab Jusef,http://www.wikidata.org/entity/Q79,Egypt,4
http://www.wikidata.org/entity/Q6900418,Moniro Ravanipour,http://www.wikidata.org/entity/Q794,Iran,4
http://www.wikidata.org/entity/Q6884547,Miyuki Kobayashi,http://www.wikidata.org/entity/Q17,Japan,4
http://www.wikidata.org/entity/Q6884547,Miyuki Kobayashi,http://www.wikidata.org/entity/Q17,Japan,4
http://www.wikidata.org/entity/Q6964766,Naoyuki Ii,http://www.wikidata.org/entity/Q17,Japan,4
http://www.wikidata.org/entity/Q6964766,Naoyuki Ii,http://www.wikidata.org/entity/Q17,Japan,4
http://www.wikidata.org/entity/Q6967089,Nasim Khaksar,http://www.wikidata.org/entity/Q794,Iran,4
http://www.wikidata.org/entity/Q7082077,Okky Madasari,http://www.wikidata.org/entity/Q252,Indonesia,4
http://www.wikidata.org/entity/Q7082077,Okky Madasari,http://www.wikidata.org/entity/Q252,Indonesia,4
http://www.wikidata.org/entity/Q7404538,Saleel Kulkarni,http://www.wikidata.org/entity/Q668,India,4
http://www.wikidata.org/entity/Q7385644,Ryūsui Seiryōin,http://www.wikidata.org/entity/Q17,Japan,4
http://www.wikidata.org/entity/Q7385644,Ryūsui Seiryōin,http://www.wikidata.org/entity/Q17,Japan,4
http://www.wikidata.org/entity/Q7396281,Saboktakin Saloor,http://www.wikidata.org/entity/Q794,Iran,4
http://www.wikidata.org/entity/Q7400128,Yano Ryūkei,http://www.wikidata.org/entity/Q17,Japan,4
http://www.wikidata.org/entity/Q7400128,Yano Ryūkei,http://www.wikidata.org/entity/Q17,Japan,4
http://www.wikidata.org/entity/Q7402743,Sakae Saitō,http://www.wikidata.org/entity/Q17,Japan,4
http://www.wikidata.org/entity/Q7402743,Sakae Saitō,http://www.wikidata.org/entity/Q17,Japan,4
http://www.wikidata.org/entity/Q7497527,Shinichiro Kurimoto,http://www.wikidata.org/entity/Q17,Japan,4
http://www.wikidata.org/entity/Q7497527,Shinichiro Kurimoto,http://www.wikidata.org/entity/Q17,Japan,4
http://www.wikidata.org/entity/Q7508106,Siddharth Katragadda,http://www.wikidata.org/entity/Q668,India,4
http://www.wikidata.org/entity/Q7700631,Tensei Kono,http://www.wikidata.org/entity/Q17,Japan,4
http://www.wikidata.org/entity/Q7700631,Tensei Kono,http://www.wikidata.org/entity/Q17,Japan,4
http://www.wikidata.org/entity/Q7827664,Toshihide Iguchi,http://www.wikidata.org/entity/Q17,Japan,4
http://www.wikidata.org/entity/Q7827664,Toshihide Iguchi,http://www.wikidata.org/entity/Q17,Japan,4
http://www.wikidata.org/entity/Q8046829,Yaho Kitabatake,http://www.wikidata.org/entity/Q17,Japan,4
