painter,painterLabel,country,countryLabel,sitelinks
http://www.wikidata.org/entity/Q3288106,Marc Held,http://www.wikidata.org/entity/Q142,France,3
http://www.wikidata.org/entity/Q3288271,Marc Mimram,http://www.wikidata.org/entity/Q142,France,3
http://www.wikidata.org/entity/Q3266879,Luis de Garrido,http://www.wikidata.org/entity/Q29,Spain,3
http://www.wikidata.org/entity/Q3270614,Léon-Eugène Méhédin,http://www.wikidata.org/entity/Q142,France,3
http://www.wikidata.org/entity/Q3270726,Léon Benouville,http://www.wikidata.org/entity/Q142,France,3
http://www.wikidata.org/entity/Q3270829,Léon Claro,http://www.wikidata.org/entity/Q142,France,3
http://www.wikidata.org/entity/Q3270959,Léon Feuchère,http://www.wikidata.org/entity/Q142,France,3
http://www.wikidata.org/entity/Q3271180,Léon Margotin,http://www.wikidata.org/entity/Q142,France,3
http://www.wikidata.org/entity/Q3271333,Léon Sneyers,http://www.wikidata.org/entity/Q31,Belgium,3
http://www.wikidata.org/entity/Q3271450,Léon de Vesly,http://www.wikidata.org/entity/Q142,France,3
http://www.wikidata.org/entity/Q3271536,Léonard Racle,http://www.wikidata.org/entity/Q142,France,3
http://www.wikidata.org/entity/Q3271589,Léonce Hainez,http://www.wikidata.org/entity/Q142,France,3
http://www.wikidata.org/entity/Q3271875,Léopold Ridel,http://www.wikidata.org/entity/Q142,France,3
http://www.wikidata.org/entity/Q3289016,Marcel Génermont,http://www.wikidata.org/entity/Q142,France,3
http://www.wikidata.org/entity/Q3289270,Marcel Oudin,http://www.wikidata.org/entity/Q142,France,3
http://www.wikidata.org/entity/Q3293210,Marine Miroux,http://www.wikidata.org/entity/Q142,France,3
http://www.wikidata.org/entity/Q3293422,George Drumgoole Coleman,http://www.wikidata.org/entity/Q27,Republic of Ireland,3
http://www.wikidata.org/entity/Q3293431,Mario Fiorentino,http://www.wikidata.org/entity/Q38,Italy,3
http://www.wikidata.org/entity/Q3299021,Mathurin Jousse,http://www.wikidata.org/entity/Q142,France,3
http://www.wikidata.org/entity/Q3300476,Maurice Braillard,http://www.wikidata.org/entity/Q39,Switzerland,3
http://www.wikidata.org/entity/Q3300530,Maurice Carlier,http://www.wikidata.org/entity/Q31,Belgium,3
http://www.wikidata.org/entity/Q3300684,Maurice Devignée,http://www.wikidata.org/entity/Q31,Belgium,3
http://www.wikidata.org/entity/Q3301232,Maurice Ouradou,http://www.wikidata.org/entity/Q142,France,3
http://www.wikidata.org/entity/Q3301404,Maurice Sidoine Storez,http://www.wikidata.org/entity/Q142,France,3
http://www.wikidata.org/entity/Q3301424,Maurice Storez,http://www.wikidata.org/entity/Q142,France,3
http://www.wikidata.org/entity/Q3302693,Maxime Sommeron,http://www.wikidata.org/entity/Q142,France,3
http://www.wikidata.org/entity/Q3302769,Maximilien Raphel,http://www.wikidata.org/entity/Q142,France,3
http://www.wikidata.org/entity/Q3308754,Michel-Barthélemy Hazon,http://www.wikidata.org/entity/Q142,France,3
http://www.wikidata.org/entity/Q3345841,Noël Le Maresquier,http://www.wikidata.org/entity/Q142,France,3
http://www.wikidata.org/entity/Q3348826,Octave Flanneau,http://www.wikidata.org/entity/Q31,Belgium,3
http://www.wikidata.org/entity/Q3338306,Jan Vanhoenacker,http://www.wikidata.org/entity/Q31,Belgium,3
http://www.wikidata.org/entity/Q3339951,Nicolas-Claude Girardin,http://www.wikidata.org/entity/Q142,France,3
http://www.wikidata.org/entity/Q3340083,Nicolas Bellot,http://www.wikidata.org/entity/Q142,France,3
http://www.wikidata.org/entity/Q3340440,Nicolas Jacques Antoine Vestier,http://www.wikidata.org/entity/Q142,France,3
http://www.wikidata.org/entity/Q3340508,Nicolas Le Mercier,http://www.wikidata.org/entity/Q142,France,3
http://www.wikidata.org/entity/Q3340524,Samson-Nicolas Lenoir,http://www.wikidata.org/entity/Q142,France,3
http://www.wikidata.org/entity/Q3318373,Mohamed Azzouzi,http://www.wikidata.org/entity/Q31,Belgium,3
http://www.wikidata.org/entity/Q3369266,Patrick Bouchain,http://www.wikidata.org/entity/Q142,France,3
http://www.wikidata.org/entity/Q3370529,Paul Auscher,http://www.wikidata.org/entity/Q142,France,3
http://www.wikidata.org/entity/Q3340630,Nicolas Nicole,http://www.wikidata.org/entity/Q142,France,3
http://www.wikidata.org/entity/Q3340752,Nicolas Roget,http://www.wikidata.org/entity/Q142,France,3
http://www.wikidata.org/entity/Q3341578,Nikola Đorđević,http://www.wikidata.org/entity/Q403,Serbia,3
http://www.wikidata.org/entity/Q3372387,Paul Vizzavona,http://www.wikidata.org/entity/Q31,Belgium,3
http://www.wikidata.org/entity/Q3350730,Olivier-Clément Cacoub,http://www.wikidata.org/entity/Q142,France,3
http://www.wikidata.org/entity/Q3356983,Oscar Francotte,http://www.wikidata.org/entity/Q31,Belgium,3
http://www.wikidata.org/entity/Q3357594,Othello Zavaroni,http://www.wikidata.org/entity/Q142,France,3
http://www.wikidata.org/entity/Q3370847,Paul Charbonnier,http://www.wikidata.org/entity/Q142,France,3
http://www.wikidata.org/entity/Q3370921,Paul Comblen,http://www.wikidata.org/entity/Q31,Belgium,3
http://www.wikidata.org/entity/Q3371462,Paul Herbé,http://www.wikidata.org/entity/Q142,France,3
http://www.wikidata.org/entity/Q3371616,Paul Lagrave,http://www.wikidata.org/entity/Q142,France,3
http://www.wikidata.org/entity/Q3371673,Paul Lelong,http://www.wikidata.org/entity/Q142,France,3
http://www.wikidata.org/entity/Q3378727,Phidias Vestier,http://www.wikidata.org/entity/Q142,France,3
http://www.wikidata.org/entity/Q3379130,Philippe-Alexandre-Louis Bommart,http://www.wikidata.org/entity/Q142,France,3
http://www.wikidata.org/entity/Q3379499,Philippe Cannissié,http://www.wikidata.org/entity/Q142,France,3
http://www.wikidata.org/entity/Q3379783,Philippe Dumont,http://www.wikidata.org/entity/Q31,Belgium,3
http://www.wikidata.org/entity/Q3384802,Pierre Drobecq,http://www.wikidata.org/entity/Q142,France,3
http://www.wikidata.org/entity/Q3384840,Pierre Dufau,http://www.wikidata.org/entity/Q142,France,3
http://www.wikidata.org/entity/Q3384918,Pierre Esquié,http://www.wikidata.org/entity/Q142,France,3
http://www.wikidata.org/entity/Q3380482,Philippe Panerai,http://www.wikidata.org/entity/Q142,France,3
http://www.wikidata.org/entity/Q3383107,Pierre-Henri Mayeux,http://www.wikidata.org/entity/Q142,France,3
http://www.wikidata.org/entity/Q3383110,Pierre-Henri Picq,http://www.wikidata.org/entity/Q142,France,3
http://www.wikidata.org/entity/Q3383218,Pierre-Joseph Olive,http://www.wikidata.org/entity/Q142,France,3
http://www.wikidata.org/entity/Q3386626,Pierre Pinsard,http://www.wikidata.org/entity/Q142,France,3
http://www.wikidata.org/entity/Q3386689,Pierre Prosper Chabrol,http://www.wikidata.org/entity/Q142,France,3
http://www.wikidata.org/entity/Q3386793,Pierre Riboulet,http://www.wikidata.org/entity/Q142,France,3
http://www.wikidata.org/entity/Q3386977,Pierre Selmersheim,http://www.wikidata.org/entity/Q142,France,3
http://www.wikidata.org/entity/Q3387100,Thomas Pierre Baraguey,http://www.wikidata.org/entity/Q142,France,3
http://www.wikidata.org/entity/Q3387131,Pierre Toufaire,http://www.wikidata.org/entity/Q142,France,3
http://www.wikidata.org/entity/Q3387237,Pierre Vandervoort,http://www.wikidata.org/entity/Q31,Belgium,3
http://www.wikidata.org/entity/Q3387499,Pierre de Chelles,http://www.wikidata.org/entity/Q142,France,3
http://www.wikidata.org/entity/Q3385373,Pierre Guillemin,http://www.wikidata.org/entity/Q142,France,3
http://www.wikidata.org/entity/Q3385575,Pierre Jarlier,http://www.wikidata.org/entity/Q142,France,3
http://www.wikidata.org/entity/Q3385936,Pierre Leprince-Ringuet,http://www.wikidata.org/entity/Q142,France,3
http://www.wikidata.org/entity/Q3385956,Pierre Levesville,http://www.wikidata.org/entity/Q142,France,3
http://www.wikidata.org/entity/Q3386089,Pierre Manguin,http://www.wikidata.org/entity/Q142,France,3
http://www.wikidata.org/entity/Q3386424,Pierre Nepveu,http://www.wikidata.org/entity/Q142,France,3
http://www.wikidata.org/entity/Q3386503,Pierre Paquet,http://www.wikidata.org/entity/Q142,France,3
http://www.wikidata.org/entity/Q3383794,Pierre Aublé,http://www.wikidata.org/entity/Q142,France,3
http://www.wikidata.org/entity/Q3384431,Pierre Chirol,http://www.wikidata.org/entity/Q142,France,3
http://www.wikidata.org/entity/Q3384465,Pierre Clochar,http://www.wikidata.org/entity/Q142,France,3
http://www.wikidata.org/entity/Q3384482,Pierre Colboc,http://www.wikidata.org/entity/Q142,France,3
http://www.wikidata.org/entity/Q3384511,Pierre Corbineau,http://www.wikidata.org/entity/Q142,France,3
http://www.wikidata.org/entity/Q3434723,Robert Camelot,http://www.wikidata.org/entity/Q142,France,3
http://www.wikidata.org/entity/Q3394005,Pol Potier de Courcy,http://www.wikidata.org/entity/Q142,France,3
http://www.wikidata.org/entity/Q3407764,Prosper Bobin,http://www.wikidata.org/entity/Q142,France,3
http://www.wikidata.org/entity/Q3407795,Prosper Morey,http://www.wikidata.org/entity/Q142,France,3
http://www.wikidata.org/entity/Q3440227,Roland Prédiéri,http://www.wikidata.org/entity/Q142,France,3
http://www.wikidata.org/entity/Q3434473,Robert Auzelle,http://www.wikidata.org/entity/Q142,France,3
http://www.wikidata.org/entity/Q3438934,Roger Erell,http://www.wikidata.org/entity/Q142,France,3
http://www.wikidata.org/entity/Q3419133,Raoul Brandon,http://www.wikidata.org/entity/Q142,France,3
http://www.wikidata.org/entity/Q3420859,Raymond Foucart,http://www.wikidata.org/entity/Q31,Belgium,3
http://www.wikidata.org/entity/Q3424847,Renaud Bardon,http://www.wikidata.org/entity/Q142,France,3
http://www.wikidata.org/entity/Q3425641,Renzo Moro,http://www.wikidata.org/entity/Q39,Switzerland,3
http://www.wikidata.org/entity/Q3426230,René Gagès,http://www.wikidata.org/entity/Q142,France,3
http://www.wikidata.org/entity/Q3461640,Hanno Grossschmidt,http://www.wikidata.org/entity/Q191,Estonia,3
http://www.wikidata.org/entity/Q3462207,Saint-Félix Seheult,http://www.wikidata.org/entity/Q142,France,3
http://www.wikidata.org/entity/Q3426543,René Levavasseur,http://www.wikidata.org/entity/Q142,France,3
http://www.wikidata.org/entity/Q3431139,Richard Pringiers,http://www.wikidata.org/entity/Q31,Belgium,3
http://www.wikidata.org/entity/Q3474553,Savin Couëlle,http://www.wikidata.org/entity/Q142,France,3
http://www.wikidata.org/entity/Q3484043,Silvia Gmür,http://www.wikidata.org/entity/Q39,Switzerland,3
http://www.wikidata.org/entity/Q3524421,Thierry Melot,http://www.wikidata.org/entity/Q142,France,3
http://www.wikidata.org/entity/Q3525297,Thomas Lainée,http://www.wikidata.org/entity/Q142,France,3
http://www.wikidata.org/entity/Q3485271,Sirio Giametta,http://www.wikidata.org/entity/Q38,Italy,3
http://www.wikidata.org/entity/Q3496675,Stanislas Jasinski,http://www.wikidata.org/entity/Q31,Belgium,3
http://www.wikidata.org/entity/Q3557071,Victor-Auguste Blavette,http://www.wikidata.org/entity/Q142,France,3
http://www.wikidata.org/entity/Q3526326,Théo Petit,http://www.wikidata.org/entity/Q142,France,3
http://www.wikidata.org/entity/Q3526406,Théodore Charpentier,http://www.wikidata.org/entity/Q142,France,3
http://www.wikidata.org/entity/Q3526446,Théodore Labrouste,http://www.wikidata.org/entity/Q142,France,3
http://www.wikidata.org/entity/Q3526457,Théodore Leveau,http://www.wikidata.org/entity/Q142,France,3
http://www.wikidata.org/entity/Q3526468,Théodore Nau,http://www.wikidata.org/entity/Q142,France,3
http://www.wikidata.org/entity/Q3526503,Théodore Vacquer,http://www.wikidata.org/entity/Q142,France,3
http://www.wikidata.org/entity/Q3557274,Victor Dubois,http://www.wikidata.org/entity/Q142,France,3
http://www.wikidata.org/entity/Q3557512,Victor Poirel,http://www.wikidata.org/entity/Q142,France,3
http://www.wikidata.org/entity/Q3557552,Victor Rogister,http://www.wikidata.org/entity/Q31,Belgium,3
http://www.wikidata.org/entity/Q3557557,Victor Ruprich-Robert,http://www.wikidata.org/entity/Q142,France,3
http://www.wikidata.org/entity/Q3557594,Victor Taelemans,http://www.wikidata.org/entity/Q31,Belgium,3
http://www.wikidata.org/entity/Q3557614,Victor Valensi,http://www.wikidata.org/entity/Q142,France,3
http://www.wikidata.org/entity/Q3557731,Victorien Lelong,http://www.wikidata.org/entity/Q142,France,3
http://www.wikidata.org/entity/Q3558310,Viktor Lukomski,http://www.wikidata.org/entity/Q403,Serbia,3
http://www.wikidata.org/entity/Q3565669,Walter-André Destailleur,http://www.wikidata.org/entity/Q142,France,3
http://www.wikidata.org/entity/Q3579718,Édouard Albert,http://www.wikidata.org/entity/Q142,France,3
http://www.wikidata.org/entity/Q3579726,Édouard Autant,http://www.wikidata.org/entity/Q142,France,3
http://www.wikidata.org/entity/Q3579766,Édouard Bérard,http://www.wikidata.org/entity/Q142,France,3
http://www.wikidata.org/entity/Q3531745,Tony Desjardins,http://www.wikidata.org/entity/Q142,France,3
http://www.wikidata.org/entity/Q3531762,Tony Ferret,http://www.wikidata.org/entity/Q142,France,3
http://www.wikidata.org/entity/Q3552153,Urbain Cassan,http://www.wikidata.org/entity/Q142,France,3
http://www.wikidata.org/entity/Q3570593,Xavier Arsène-Henry,http://www.wikidata.org/entity/Q142,France,3
http://www.wikidata.org/entity/Q3573715,Yves Hémar,http://www.wikidata.org/entity/Q142,France,3
http://www.wikidata.org/entity/Q3573742,Yves Laloy,http://www.wikidata.org/entity/Q142,France,3
http://www.wikidata.org/entity/Q3588605,Émile Lavezzari,http://www.wikidata.org/entity/Q142,France,3
http://www.wikidata.org/entity/Q3588715,Émile Ricquier,http://www.wikidata.org/entity/Q142,France,3
http://www.wikidata.org/entity/Q3588770,Émile Thion,http://www.wikidata.org/entity/Q142,France,3
http://www.wikidata.org/entity/Q3588772,Émile Toussaint,http://www.wikidata.org/entity/Q142,France,3
http://www.wikidata.org/entity/Q3588777,Émile Vandenbergh,http://www.wikidata.org/entity/Q142,France,3
http://www.wikidata.org/entity/Q3592120,Étienne Coutan,http://www.wikidata.org/entity/Q142,France,3
http://www.wikidata.org/entity/Q3592230,Étienne Laclotte,http://www.wikidata.org/entity/Q142,France,3
http://www.wikidata.org/entity/Q3579826,Édouard Elle,http://www.wikidata.org/entity/Q31,Belgium,3
http://www.wikidata.org/entity/Q3579991,Édouard Pelseneer,http://www.wikidata.org/entity/Q31,Belgium,3
http://www.wikidata.org/entity/Q3588456,Émile Deshayes,http://www.wikidata.org/entity/Q31,Belgium,3
http://www.wikidata.org/entity/Q3588473,Émile Dubuisson,http://www.wikidata.org/entity/Q142,France,3
http://www.wikidata.org/entity/Q3588525,Émile Gaudissard,http://www.wikidata.org/entity/Q142,France,3
http://www.wikidata.org/entity/Q3588581,Émile José Fettweis,http://www.wikidata.org/entity/Q31,Belgium,3
http://www.wikidata.org/entity/Q3607116,Aimaro Isola,http://www.wikidata.org/entity/Q38,Italy,3
http://www.wikidata.org/entity/Q3608179,Alberto Calza Bini,http://www.wikidata.org/entity/Q38,Italy,3
http://www.wikidata.org/entity/Q3608425,Alberto Mario Pucci,http://www.wikidata.org/entity/Q38,Italy,3
http://www.wikidata.org/entity/Q3609810,Alessandro Anselmi,http://www.wikidata.org/entity/Q38,Italy,3
http://www.wikidata.org/entity/Q3618353,Anseramo da Trani,http://www.wikidata.org/entity/Q38,Italy,3
http://www.wikidata.org/entity/Q3611341,Alfredo Belluomini,http://www.wikidata.org/entity/Q38,Italy,3
http://www.wikidata.org/entity/Q3613809,Ambrogio Barocci,http://www.wikidata.org/entity/Q38,Italy,3
http://www.wikidata.org/entity/Q3613812,Ambrogio Annoni,http://www.wikidata.org/entity/Q38,Italy,3
http://www.wikidata.org/entity/Q3620288,Antonio Valente,http://www.wikidata.org/entity/Q38,Italy,3
http://www.wikidata.org/entity/Q3620329,Antonio Zanca,http://www.wikidata.org/entity/Q38,Italy,3
http://www.wikidata.org/entity/Q3616969,Angelo Di Castro,http://www.wikidata.org/entity/Q38,Italy,3
http://www.wikidata.org/entity/Q3629637,Augusto Guidini,http://www.wikidata.org/entity/Q39,Switzerland,3
http://www.wikidata.org/entity/Q3619909,Antonio Monestiroli,http://www.wikidata.org/entity/Q38,Italy,3
http://www.wikidata.org/entity/Q3658937,Carlo Alberto Donati,http://www.wikidata.org/entity/Q39,Switzerland,3
http://www.wikidata.org/entity/Q3659130,Carlo Böcklin,http://www.wikidata.org/entity/Q39,Switzerland,3
http://www.wikidata.org/entity/Q3659203,Carlo Cocchia,http://www.wikidata.org/entity/Q38,Italy,3
http://www.wikidata.org/entity/Q3635429,Bartolomeo Vecchione,http://www.wikidata.org/entity/Q38,Italy,3
http://www.wikidata.org/entity/Q3638704,Bernardino Contin,http://www.wikidata.org/entity/Q39,Switzerland,3
http://www.wikidata.org/entity/Q3645763,Bruno Gecchelin,http://www.wikidata.org/entity/Q38,Italy,3
http://www.wikidata.org/entity/Q3645929,Bruno Solaroli,http://www.wikidata.org/entity/Q38,Italy,3
http://www.wikidata.org/entity/Q3651518,Camillo Guerra,http://www.wikidata.org/entity/Q38,Italy,3
http://www.wikidata.org/entity/Q3665537,Cesare Scoccimarro,http://www.wikidata.org/entity/Q38,Italy,3
http://www.wikidata.org/entity/Q3665556,Cesare Valle,http://www.wikidata.org/entity/Q38,Italy,3
http://www.wikidata.org/entity/Q3725183,Enea Manfredini,http://www.wikidata.org/entity/Q38,Italy,3
http://www.wikidata.org/entity/Q3725978,Enrico Peressutti,http://www.wikidata.org/entity/Q38,Italy,3
http://www.wikidata.org/entity/Q3723258,Elisabetta Spitz,http://www.wikidata.org/entity/Q38,Italy,3
http://www.wikidata.org/entity/Q3703285,David Palterer,http://www.wikidata.org/entity/Q38,Italy,3
http://www.wikidata.org/entity/Q3703593,Davide Pacanowski,http://www.wikidata.org/entity/Q36,Poland,3
http://www.wikidata.org/entity/Q3703593,Davide Pacanowski,http://www.wikidata.org/entity/Q38,Italy,3
http://www.wikidata.org/entity/Q3749620,Francesco Berarducci,http://www.wikidata.org/entity/Q38,Italy,3
http://www.wikidata.org/entity/Q3746522,Flavio Scano,http://www.wikidata.org/entity/Q38,Italy,3
http://www.wikidata.org/entity/Q3731156,Erberto Carboni,http://www.wikidata.org/entity/Q38,Italy,3
http://www.wikidata.org/entity/Q3733917,Ettore Fagiuoli,http://www.wikidata.org/entity/Q38,Italy,3
http://www.wikidata.org/entity/Q3733995,Ettore Rossi,http://www.wikidata.org/entity/Q38,Italy,3
http://www.wikidata.org/entity/Q3734403,Eugenio Montuori,http://www.wikidata.org/entity/Q38,Italy,3
