painter,painterLabel,country,countryLabel,sitelinks
http://www.wikidata.org/entity/Q6552649,Lindsay Armstrong,http://www.wikidata.org/entity/Q258,South Africa,5
http://www.wikidata.org/entity/Q6795955,Maxine Case,http://www.wikidata.org/entity/Q258,South Africa,5
http://www.wikidata.org/entity/Q6873443,Miriam Were,http://www.wikidata.org/entity/Q114,Kenya,5
http://www.wikidata.org/entity/Q7192335,Pierre Léon,http://www.wikidata.org/entity/Q142,France,5
http://www.wikidata.org/entity/Q7525643,Sipho Sepamla,http://www.wikidata.org/entity/Q258,South Africa,5
http://www.wikidata.org/entity/Q16135999,Youssef Fadel,http://www.wikidata.org/entity/Q1028,Morocco,5
http://www.wikidata.org/entity/Q24455640,Hawa Jande Golakai,http://www.wikidata.org/entity/Q1014,Liberia,5
http://www.wikidata.org/entity/Q11976474,Hélène Grémillon,http://www.wikidata.org/entity/Q142,France,5
http://www.wikidata.org/entity/Q11984865,Achille Eyraud,http://www.wikidata.org/entity/Q142,France,5
http://www.wikidata.org/entity/Q12257791,Fawzia Assaad,http://www.wikidata.org/entity/Q79,Egypt,5
http://www.wikidata.org/entity/Q43374474,Olumide Popoola,http://www.wikidata.org/entity/Q1033,Nigeria,5
http://www.wikidata.org/entity/Q13522536,Jann Turner,http://www.wikidata.org/entity/Q258,South Africa,5
http://www.wikidata.org/entity/Q14764406,Raphaël Jérusalmy,http://www.wikidata.org/entity/Q142,France,5
http://www.wikidata.org/entity/Q58045802,Tade Thompson,http://www.wikidata.org/entity/Q1033,Nigeria,5
http://www.wikidata.org/entity/Q15915695,Jacob Chemla,http://www.wikidata.org/entity/Q948,Tunisia,5
http://www.wikidata.org/entity/Q16219233,Ernesta Stern,http://www.wikidata.org/entity/Q142,France,5
http://www.wikidata.org/entity/Q20639297,Fabienne Kanor,http://www.wikidata.org/entity/Q142,France,5
http://www.wikidata.org/entity/Q20655736,Sonia Pelletier-Gautier,http://www.wikidata.org/entity/Q142,France,5
http://www.wikidata.org/entity/Q22087462,Wilna Adriaanse,http://www.wikidata.org/entity/Q258,South Africa,5
http://www.wikidata.org/entity/Q23906837,René Schwaeblé,http://www.wikidata.org/entity/Q142,France,5
http://www.wikidata.org/entity/Q24553457,Ayesha Harruna Attah,http://www.wikidata.org/entity/Q117,Ghana,5
http://www.wikidata.org/entity/Q27767336,Charles d'Héricault,http://www.wikidata.org/entity/Q142,France,5
http://www.wikidata.org/entity/Q47344069,Jehanne d'Orliac,http://www.wikidata.org/entity/Q142,France,5
http://www.wikidata.org/entity/Q53293874,Augustine Gottis,http://www.wikidata.org/entity/Q142,France,5
http://www.wikidata.org/entity/Q58441717,Virginie Grimaldi,http://www.wikidata.org/entity/Q142,France,5
http://www.wikidata.org/entity/Q866272,Dev Virahsawmy,http://www.wikidata.org/entity/Q1027,Mauritius,4
http://www.wikidata.org/entity/Q12180851,Anton Gemayel,http://www.wikidata.org/entity/Q124943,Kingdom of Egypt,4
http://www.wikidata.org/entity/Q1571850,Léon Barracand,http://www.wikidata.org/entity/Q142,France,4
http://www.wikidata.org/entity/Q1683172,Max Buchon,http://www.wikidata.org/entity/Q142,France,4
http://www.wikidata.org/entity/Q3017491,David Bensoussan,http://www.wikidata.org/entity/Q1028,Morocco,4
http://www.wikidata.org/entity/Q1718199,K. Sello Duiker,http://www.wikidata.org/entity/Q258,South Africa,4
http://www.wikidata.org/entity/Q3064841,Fama Diagne Sène,http://www.wikidata.org/entity/Q1041,Senegal,4
http://www.wikidata.org/entity/Q2376012,Michèle Desbordes,http://www.wikidata.org/entity/Q142,France,4
http://www.wikidata.org/entity/Q3481869,Shenaz Patel,http://www.wikidata.org/entity/Q1027,Mauritius,4
http://www.wikidata.org/entity/Q2826969,Agnès Bihl,http://www.wikidata.org/entity/Q142,France,4
http://www.wikidata.org/entity/Q2826984,Agnes Clancier,http://www.wikidata.org/entity/Q142,France,4
http://www.wikidata.org/entity/Q2830346,Alain Veinstein,http://www.wikidata.org/entity/Q142,France,4
http://www.wikidata.org/entity/Q2849836,Angèle Jacq,http://www.wikidata.org/entity/Q142,France,4
http://www.wikidata.org/entity/Q2849844,Angèle Koster,http://www.wikidata.org/entity/Q142,France,4
http://www.wikidata.org/entity/Q2851679,Annie Lemoine,http://www.wikidata.org/entity/Q142,France,4
http://www.wikidata.org/entity/Q2894496,Belinda Cannone,http://www.wikidata.org/entity/Q142,France,4
http://www.wikidata.org/entity/Q2897666,Bernard Chambaz,http://www.wikidata.org/entity/Q142,France,4
http://www.wikidata.org/entity/Q2903991,Binwell Sinyangwe,http://www.wikidata.org/entity/Q953,Zambia,4
http://www.wikidata.org/entity/Q2912032,Boubaker Ayadi,http://www.wikidata.org/entity/Q948,Tunisia,4
http://www.wikidata.org/entity/Q2929689,Béchir Khraïef,http://www.wikidata.org/entity/Q948,Tunisia,4
http://www.wikidata.org/entity/Q2941037,Casimir Bonjour,http://www.wikidata.org/entity/Q142,France,4
http://www.wikidata.org/entity/Q3009720,Cécile Coulon,http://www.wikidata.org/entity/Q142,France,4
http://www.wikidata.org/entity/Q3047713,Edmond Tarbé des Sablons,http://www.wikidata.org/entity/Q142,France,4
http://www.wikidata.org/entity/Q3047384,Edem Awumey,http://www.wikidata.org/entity/Q945,Togo,4
http://www.wikidata.org/entity/Q3089653,Frédéric Bourgeois de Mercey,http://www.wikidata.org/entity/Q142,France,4
http://www.wikidata.org/entity/Q4680192,Adamou Idé,http://www.wikidata.org/entity/Q1032,Niger,4
http://www.wikidata.org/entity/Q3105953,Gilda Piersanti,http://www.wikidata.org/entity/Q142,France,4
http://www.wikidata.org/entity/Q3122239,Guy de Charnacé,http://www.wikidata.org/entity/Q142,France,4
http://www.wikidata.org/entity/Q3123596,Gérald Bronner,http://www.wikidata.org/entity/Q142,France,4
http://www.wikidata.org/entity/Q3134223,Hermine-Augustine-Eugènie Lecomte du Noüy,http://www.wikidata.org/entity/Q142,France,4
http://www.wikidata.org/entity/Q3144768,Hélène Frappat,http://www.wikidata.org/entity/Q142,France,4
http://www.wikidata.org/entity/Q3142075,Hubert Monteilhet,http://www.wikidata.org/entity/Q142,France,4
http://www.wikidata.org/entity/Q3169505,Jean-Pierre Lesguillon,http://www.wikidata.org/entity/Q142,France,4
http://www.wikidata.org/entity/Q3169605,Jean-Pierre Naugrette,http://www.wikidata.org/entity/Q142,France,4
http://www.wikidata.org/entity/Q3179868,Jocelyne François,http://www.wikidata.org/entity/Q142,France,4
http://www.wikidata.org/entity/Q3189581,Julien Luchaire,http://www.wikidata.org/entity/Q142,France,4
http://www.wikidata.org/entity/Q3189723,Julienne Salvat,http://www.wikidata.org/entity/Q142,France,4
http://www.wikidata.org/entity/Q3189764,Juliette Heuzey,http://www.wikidata.org/entity/Q142,France,4
http://www.wikidata.org/entity/Q3190538,Justine Niogret,http://www.wikidata.org/entity/Q142,France,4
http://www.wikidata.org/entity/Q3188428,Jules Berlioz d’Auriac,http://www.wikidata.org/entity/Q142,France,4
http://www.wikidata.org/entity/Q3263761,Louise L. Lambrichs,http://www.wikidata.org/entity/Q142,France,4
http://www.wikidata.org/entity/Q3262564,Louis Lurine,http://www.wikidata.org/entity/Q142,France,4
http://www.wikidata.org/entity/Q3266884,Luis de Miranda,http://www.wikidata.org/entity/Q142,France,4
http://www.wikidata.org/entity/Q3271324,Léon Sazie,http://www.wikidata.org/entity/Q142,France,4
http://www.wikidata.org/entity/Q3271749,Léontine Zanta,http://www.wikidata.org/entity/Q142,France,4
http://www.wikidata.org/entity/Q3291524,Marie-Anne de Roumier-Robert,http://www.wikidata.org/entity/Q142,France,4
http://www.wikidata.org/entity/Q3291668,Marie-Claire Bancquart,http://www.wikidata.org/entity/Q142,France,4
http://www.wikidata.org/entity/Q3295674,Martin Winckler,http://www.wikidata.org/entity/Q142,France,4
http://www.wikidata.org/entity/Q3292712,Marie Nimier,http://www.wikidata.org/entity/Q142,France,4
http://www.wikidata.org/entity/Q3302279,Max Radiguet,http://www.wikidata.org/entity/Q142,France,4
http://www.wikidata.org/entity/Q3300411,Maurice Betz,http://www.wikidata.org/entity/Q142,France,4
http://www.wikidata.org/entity/Q3300492,Maurice Brillant,http://www.wikidata.org/entity/Q142,France,4
http://www.wikidata.org/entity/Q3310211,Michel Loirette,http://www.wikidata.org/entity/Q142,France,4
http://www.wikidata.org/entity/Q3341908,Nimrod,http://www.wikidata.org/entity/Q657,Chad,4
http://www.wikidata.org/entity/Q3345892,Noël Simsolo,http://www.wikidata.org/entity/Q142,France,4
http://www.wikidata.org/entity/Q3370422,Paul Acker,http://www.wikidata.org/entity/Q142,France,4
http://www.wikidata.org/entity/Q3385420,Pierre Hanot,http://www.wikidata.org/entity/Q142,France,4
http://www.wikidata.org/entity/Q3435865,Robert Marteau,http://www.wikidata.org/entity/Q142,France,4
http://www.wikidata.org/entity/Q3511441,Severin Cecile Abega,http://www.wikidata.org/entity/Q1009,Cameroon,4
http://www.wikidata.org/entity/Q3554302,Valérie Mréjen,http://www.wikidata.org/entity/Q142,France,4
http://www.wikidata.org/entity/Q3577305,Ève Paul-Margueritte,http://www.wikidata.org/entity/Q142,France,4
http://www.wikidata.org/entity/Q3851717,Olivier Gaudefroy,http://www.wikidata.org/entity/Q142,France,4
http://www.wikidata.org/entity/Q4120188,Ahmed Alaidy,http://www.wikidata.org/entity/Q79,Egypt,4
http://www.wikidata.org/entity/Q5702952,Helen Ovbiagele,http://www.wikidata.org/entity/Q1033,Nigeria,4
http://www.wikidata.org/entity/Q4960162,Bree O'Mara,http://www.wikidata.org/entity/Q258,South Africa,4
http://www.wikidata.org/entity/Q5408735,Eulalie de Senancour,http://www.wikidata.org/entity/Q142,France,4
http://www.wikidata.org/entity/Q5984896,Ibtihal Salem,http://www.wikidata.org/entity/Q79,Egypt,4
http://www.wikidata.org/entity/Q7397779,Sade Adeniran,http://www.wikidata.org/entity/Q1033,Nigeria,4
http://www.wikidata.org/entity/Q6812551,Abdel Tawab Jusef,http://www.wikidata.org/entity/Q79,Egypt,4
http://www.wikidata.org/entity/Q6932972,Muhammed Said Abdulla,http://www.wikidata.org/entity/Q924,Tanzania,4
http://www.wikidata.org/entity/Q8075084,Zukiswa Wanner,http://www.wikidata.org/entity/Q258,South Africa,4
http://www.wikidata.org/entity/Q19668724,Ukamaka Olisakwe,http://www.wikidata.org/entity/Q1033,Nigeria,4
http://www.wikidata.org/entity/Q26236284,Walije Gondwe,http://www.wikidata.org/entity/Q1020,Malawi,4
http://www.wikidata.org/entity/Q12216134,Said Khatibi,http://www.wikidata.org/entity/Q262,Algeria,4
http://www.wikidata.org/entity/Q12249160,Nura Amin,http://www.wikidata.org/entity/Q79,Egypt,4
http://www.wikidata.org/entity/Q47162880,Hadiza Isma El-Rufai,http://www.wikidata.org/entity/Q1033,Nigeria,4
http://www.wikidata.org/entity/Q13144160,Baalu Girma,http://www.wikidata.org/entity/Q115,Ethiopia,4
http://www.wikidata.org/entity/Q14623820,Amélie Mesureur,http://www.wikidata.org/entity/Q142,France,4
http://www.wikidata.org/entity/Q14867927,Mario Uchard,http://www.wikidata.org/entity/Q142,France,4
http://www.wikidata.org/entity/Q15407055,Alexandre Beaumont,http://www.wikidata.org/entity/Q142,France,4
http://www.wikidata.org/entity/Q15407110,Émilie Arnal,http://www.wikidata.org/entity/Q142,France,4
http://www.wikidata.org/entity/Q15310793,Clément Vautel,http://www.wikidata.org/entity/Q142,France,4
http://www.wikidata.org/entity/Q56875952,Aminata Aidara,http://www.wikidata.org/entity/Q1041,Senegal,4
http://www.wikidata.org/entity/Q15456066,Marius Gabriel,http://www.wikidata.org/entity/Q258,South Africa,4
http://www.wikidata.org/entity/Q78498834,Mariama Barry,http://www.wikidata.org/entity/Q1041,Senegal,4
http://www.wikidata.org/entity/Q16685812,Éric Teyssier,http://www.wikidata.org/entity/Q142,France,4
http://www.wikidata.org/entity/Q16999419,Léon de Wailly,http://www.wikidata.org/entity/Q142,France,4
http://www.wikidata.org/entity/Q17177403,Paule du Bouchet,http://www.wikidata.org/entity/Q142,France,4
http://www.wikidata.org/entity/Q18012197,Paul Delair,http://www.wikidata.org/entity/Q142,France,4
http://www.wikidata.org/entity/Q18097672,Andrew Brown,http://www.wikidata.org/entity/Q258,South Africa,4
http://www.wikidata.org/entity/Q18117861,Emile Richebourg,http://www.wikidata.org/entity/Q142,France,4
http://www.wikidata.org/entity/Q18389016,Thando Mgqolozana,http://www.wikidata.org/entity/Q258,South Africa,4
http://www.wikidata.org/entity/Q18627814,Sophie Doin,http://www.wikidata.org/entity/Q142,France,4
http://www.wikidata.org/entity/Q18697184,Léonor de Récondo,http://www.wikidata.org/entity/Q142,France,4
http://www.wikidata.org/entity/Q20415078,Rana al-Tonsi,http://www.wikidata.org/entity/Q79,Egypt,4
http://www.wikidata.org/entity/Q21013419,Félix Duquesnel,http://www.wikidata.org/entity/Q142,France,4
http://www.wikidata.org/entity/Q22957919,Évelyne Mpoudi Ngolé,http://www.wikidata.org/entity/Q1009,Cameroon,4
http://www.wikidata.org/entity/Q25999508,Nana Oforiatta Ayim,http://www.wikidata.org/entity/Q117,Ghana,4
http://www.wikidata.org/entity/Q27865882,Mouna-Hodan Ahmed,http://www.wikidata.org/entity/Q977,Djibouti,4
http://www.wikidata.org/entity/Q28047496,Maylis Besserie,http://www.wikidata.org/entity/Q142,France,4
http://www.wikidata.org/entity/Q27947775,Adrienne Yabouza,http://www.wikidata.org/entity/Q929,Central African Republic,4
http://www.wikidata.org/entity/Q29453380,Omar El Akkad,http://www.wikidata.org/entity/Q79,Egypt,4
http://www.wikidata.org/entity/Q37886296,Solange Dudevant-Sand,http://www.wikidata.org/entity/Q142,France,4
http://www.wikidata.org/entity/Q49500626,Line Papin,http://www.wikidata.org/entity/Q142,France,4
http://www.wikidata.org/entity/Q54853349,Constance Aubert,http://www.wikidata.org/entity/Q142,France,4
http://www.wikidata.org/entity/Q60526307,Aline Kiner,http://www.wikidata.org/entity/Q142,France,4
http://www.wikidata.org/entity/Q60834568,Patrick Froehlich,http://www.wikidata.org/entity/Q142,France,4
http://www.wikidata.org/entity/Q61931549,Léonie Rouzade,http://www.wikidata.org/entity/Q142,France,4
http://www.wikidata.org/entity/Q82769944,Duma Ndlovu,http://www.wikidata.org/entity/Q258,South Africa,4
http://www.wikidata.org/entity/Q659294,Henri Pollès,http://www.wikidata.org/entity/Q142,France,3
http://www.wikidata.org/entity/Q691479,Arnaud Rykner,http://www.wikidata.org/entity/Q142,France,3
http://www.wikidata.org/entity/Q767118,Jacques Decrest,http://www.wikidata.org/entity/Q142,France,3
http://www.wikidata.org/entity/Q817587,Benjamin Kwakye,http://www.wikidata.org/entity/Q117,Ghana,3
http://www.wikidata.org/entity/Q1805768,Loys Masson,http://www.wikidata.org/entity/Q1027,Mauritius,3
http://www.wikidata.org/entity/Q1445190,Napoléon Landais,http://www.wikidata.org/entity/Q142,France,3
http://www.wikidata.org/entity/Q2821594,Abhimanyu Unnuth,http://www.wikidata.org/entity/Q1027,Mauritius,3
http://www.wikidata.org/entity/Q2843382,Amina Sow Mbaye,http://www.wikidata.org/entity/Q1041,Senegal,3
http://www.wikidata.org/entity/Q1574176,Pierre Apesteguy,http://www.wikidata.org/entity/Q142,France,3
http://www.wikidata.org/entity/Q1648986,Laurent Seksik,http://www.wikidata.org/entity/Q142,France,3
http://www.wikidata.org/entity/Q1685210,Jean-Pierre Gourmelen,http://www.wikidata.org/entity/Q142,France,3
http://www.wikidata.org/entity/Q46582934,Gehan El Makkawy,http://www.wikidata.org/entity/Q124943,Kingdom of Egypt,3
http://www.wikidata.org/entity/Q1779721,Rozena Maart,http://www.wikidata.org/entity/Q258,South Africa,3
http://www.wikidata.org/entity/Q3066912,Farida Diouri,http://www.wikidata.org/entity/Q1028,Morocco,3
http://www.wikidata.org/entity/Q2031387,Ernest Glanville,http://www.wikidata.org/entity/Q258,South Africa,3
http://www.wikidata.org/entity/Q3192318,Kamal Benkirane,http://www.wikidata.org/entity/Q1028,Morocco,3
http://www.wikidata.org/entity/Q2299169,Amu Djoleto,http://www.wikidata.org/entity/Q117,Ghana,3
http://www.wikidata.org/entity/Q2387489,Mademoiselle Judith,http://www.wikidata.org/entity/Q142,France,3
http://www.wikidata.org/entity/Q2823152,Achour Cheurfi,http://www.wikidata.org/entity/Q262,Algeria,3
http://www.wikidata.org/entity/Q2829593,Alain Borer,http://www.wikidata.org/entity/Q142,France,3
http://www.wikidata.org/entity/Q2844658,Amédée Guiard,http://www.wikidata.org/entity/Q142,France,3
http://www.wikidata.org/entity/Q2848253,André Marois,http://www.wikidata.org/entity/Q142,France,3
http://www.wikidata.org/entity/Q2850825,Anne-Marie Blanc,http://www.wikidata.org/entity/Q142,France,3
http://www.wikidata.org/entity/Q2851352,Anne de La Roche-Guilhem,http://www.wikidata.org/entity/Q142,France,3
http://www.wikidata.org/entity/Q2851675,Annie Leclerc,http://www.wikidata.org/entity/Q142,France,3
http://www.wikidata.org/entity/Q2896100,Benjamin Hoffmann,http://www.wikidata.org/entity/Q142,France,3
http://www.wikidata.org/entity/Q2935011,Camille Mayran,http://www.wikidata.org/entity/Q142,France,3
http://www.wikidata.org/entity/Q2941987,Catherine Lépront,http://www.wikidata.org/entity/Q142,France,3
http://www.wikidata.org/entity/Q2941912,Catherine Enjolet,http://www.wikidata.org/entity/Q142,France,3
http://www.wikidata.org/entity/Q2959883,Charles Mérouvel,http://www.wikidata.org/entity/Q142,France,3
http://www.wikidata.org/entity/Q2966418,Christophe Ono-dit-Biot,http://www.wikidata.org/entity/Q142,France,3
http://www.wikidata.org/entity/Q2975009,Claire Berest,http://www.wikidata.org/entity/Q142,France,3
http://www.wikidata.org/entity/Q2996515,Cookie Allez,http://www.wikidata.org/entity/Q142,France,3
http://www.wikidata.org/entity/Q2982528,Colette Vivier,http://www.wikidata.org/entity/Q142,France,3
http://www.wikidata.org/entity/Q3014954,Danielle Bleitrach,http://www.wikidata.org/entity/Q142,France,3
http://www.wikidata.org/entity/Q3035467,Dominique Sigaud,http://www.wikidata.org/entity/Q142,France,3
http://www.wikidata.org/entity/Q3051728,Elsa Marpeau,http://www.wikidata.org/entity/Q142,France,3
http://www.wikidata.org/entity/Q3056972,Ernest Gaubert,http://www.wikidata.org/entity/Q142,France,3
http://www.wikidata.org/entity/Q3052669,Emmanuel Delbousquet,http://www.wikidata.org/entity/Q142,France,3
http://www.wikidata.org/entity/Q3055536,Enzo Cormann,http://www.wikidata.org/entity/Q142,France,3
http://www.wikidata.org/entity/Q3066512,Meavenn,http://www.wikidata.org/entity/Q142,France,3
http://www.wikidata.org/entity/Q3073981,Florence Hinckel,http://www.wikidata.org/entity/Q142,France,3
