country,number,item,item_id,shortform,pageid,wikidata_description
Luxembourg,18,Aurélien Joachim,http://www.wikidata.org/entity/Q627860,wd:Q627860,9750482,Luxembourgish association football player
Luxembourg,18,Chris Philipps,http://www.wikidata.org/entity/Q143879,wd:Q143879,36200331,Luxembourgish footballer
Luxembourg,17,Lars Krogh Gerson,http://www.wikidata.org/entity/Q1383959,wd:Q1383959,17863337,Luxembourgish professional footballer
Luxembourg,17,Leandro Barreiro,http://www.wikidata.org/entity/Q50827917,wd:Q50827917,56915420,Luxembourgian association football player
Luxembourg,17,Danel Sinani,http://www.wikidata.org/entity/Q38306003,wd:Q38306003,55508343,Luxembourgian association football player
Luxembourg,16,Maxime Chanot,http://www.wikidata.org/entity/Q3162124,wd:Q3162124,19658077,Luxembourgian-French association football player
Luxembourg,16,Julien Darui,http://www.wikidata.org/entity/Q1712231,wd:Q1712231,11538638,French footballer (1916-1987)
Luxembourg,15,Luc Holtz,http://www.wikidata.org/entity/Q981251,wd:Q981251,21597321,Luxembourgian association football manager and former player
Luxembourg,15,Christopher Martins,http://www.wikidata.org/entity/Q18011163,wd:Q18011163,43941597,Luxembourgish association football player
Luxembourg,15,Olivier Thill,http://www.wikidata.org/entity/Q38270258,wd:Q38270258,55508162,Luxembourgian association football player
Luxembourg,14,Guy Hellers,http://www.wikidata.org/entity/Q925015,wd:Q925015,7616645,Luxembourgian footballer and manager
Luxembourg,14,Alphonse Leweck,http://www.wikidata.org/entity/Q304467,wd:Q304467,11560912,Luxembourgish footballer
Luxembourg,14,Jeff Saibene,http://www.wikidata.org/entity/Q535093,wd:Q535093,14913465,Football manager
Madagascar,19,Anicet Andrianantenaina,http://www.wikidata.org/entity/Q2017930,wd:Q2017930,19360043,Malagasy footballer
Madagascar,15,Lalaina Nomenjanahary,http://www.wikidata.org/entity/Q1055926,wd:Q1055926,19423878,Malagasy footballer
Madagascar,14,Paulin Voavy,http://www.wikidata.org/entity/Q930216,wd:Q930216,18551906,Malagasy association football player
Madagascar,13,Romain Métanire,http://www.wikidata.org/entity/Q3440726,wd:Q3440726,34671425,Malagasy footballer
Madagascar,13,Faneva Imà Andriatsima,http://www.wikidata.org/entity/Q1395522,wd:Q1395522,20773316,Malagasy footballer
Madagascar,12,Albert Rafetraniaina,http://www.wikidata.org/entity/Q4711075,wd:Q4711075,37509520,Malagasy footballer
Madagascar,11,Carolus Andriamatsinoro,http://www.wikidata.org/entity/Q659940,wd:Q659940,31257514,Malagasy footballer
Madagascar,10,Jhon Baggio Rakotonomenjanahary,http://www.wikidata.org/entity/Q9164152,wd:Q9164152,48798052,Malagasy association football player
Madagascar,8,Hervé Arsène,http://www.wikidata.org/entity/Q3134398,wd:Q3134398,17594481,Football player and manager
Madagascar,8,Melvin Adrien,http://www.wikidata.org/entity/Q50423085,wd:Q50423085,56829439,French association football player
Madagascar,7,Ibrahim Amada,http://www.wikidata.org/entity/Q5984466,wd:Q5984466,31064916,Malagasy association football player
Madagascar,7,Rayan Raveloson,http://www.wikidata.org/entity/Q24005769,wd:Q24005769,50231724,Malagasy association football player
Madagascar,6,Mamisoa Razafindrakoto,http://www.wikidata.org/entity/Q3285011,wd:Q3285011,19423765,Malagasy footballer
Madagascar,6,Gervais Randrianarisoa,http://www.wikidata.org/entity/Q939056,wd:Q939056,19423601,Malagasy footballer
Madagascar,6,Johann Paul,http://www.wikidata.org/entity/Q2015652,wd:Q2015652,10459826,Malagasy footballer
Madagascar,6,Claudio Ramiadamanana,http://www.wikidata.org/entity/Q2481452,wd:Q2481452,19423933,Malagasy footballer
Madagascar,6,Jean Randrianasolo,http://www.wikidata.org/entity/Q16562512,wd:Q16562512,58798885,association football player
Madagascar,6,Njiva Rakotoharimalala,http://www.wikidata.org/entity/Q21622463,wd:Q21622463,48221445,Malagasy association football player
Madagascar,6,Pascal Razakanantenaina,http://www.wikidata.org/entity/Q10445810,wd:Q10445810,19423703,Malagasy footballer
Malawi,23,Jabulani Linje,http://www.wikidata.org/entity/Q48764369,wd:Q48764369,58566324,Malawian association football player
Malawi,16,Russell Mwafulirwa,http://www.wikidata.org/entity/Q715729,wd:Q715729,8295783,Malawian footballer
Malawi,13,Essau Kanyenda,http://www.wikidata.org/entity/Q2414709,wd:Q2414709,2832545,Malawian footballer
Malawi,13,Kinnah Phiri,http://www.wikidata.org/entity/Q369479,wd:Q369479,13262540,football player and manager
Malawi,12,Tam Nsaliwa,http://www.wikidata.org/entity/Q965296,wd:Q965296,11544610,German footballer
Malawi,11,Elvis Kafoteka,http://www.wikidata.org/entity/Q595846,wd:Q595846,17824174,Malawian footballer
Malawi,11,Davi Banda,http://www.wikidata.org/entity/Q2701644,wd:Q2701644,25768610,Malawian footballer
Malawi,10,Gabadini Mhango,http://www.wikidata.org/entity/Q5515247,wd:Q5515247,36907323,Malawian footballer
Malawi,10,Tabitha Chawinga,http://www.wikidata.org/entity/Q24450597,wd:Q24450597,50603632,Malawian association football player
Malawi,10,Chiukepo Msowoya,http://www.wikidata.org/entity/Q580453,wd:Q580453,25558827,Malawian Footballer
Malawi,10,Swadic Sanudi,http://www.wikidata.org/entity/Q2703141,wd:Q2703141,25731708,footballer
Malawi,9,John Banda,http://www.wikidata.org/entity/Q3180987,wd:Q3180987,36313558,Malawian footballer
Malawi,9,Peter Mponda,http://www.wikidata.org/entity/Q1849338,wd:Q1849338,8295658,Malawian association football player
Malawi,9,Charles Swini,http://www.wikidata.org/entity/Q2074383,wd:Q2074383,25795214,Malawian footballer
Malawi,9,Moses Chavula,http://www.wikidata.org/entity/Q2700603,wd:Q2700603,17924041,Malawian footballer
Malawi,8,Harry Nyirenda,http://www.wikidata.org/entity/Q639243,wd:Q639243,25794728,Malawian footballer
Malawi,8,Victor Nyirenda,http://www.wikidata.org/entity/Q768124,wd:Q768124,25795002,Malawian footballer
Malawi,8,Joseph Kamwendo,http://www.wikidata.org/entity/Q2700585,wd:Q2700585,7852519,Malawian footballer
Malawi,8,Simplex Nthala,http://www.wikidata.org/entity/Q2758685,wd:Q2758685,25795122,Malawian footballer
Malawi,8,Hellings Mwakasungula,http://www.wikidata.org/entity/Q3784673,wd:Q3784673,25794518,Malawian footballer
Malaysia,35,Shaun Maloney,http://www.wikidata.org/entity/Q37717,wd:Q37717,2362244,Scottish association football player
Malaysia,33,Wan Zack Haikal,http://www.wikidata.org/entity/Q7967027,wd:Q7967027,38800071,Malaysian association football player
Malaysia,21,Tadashi Takeda,http://www.wikidata.org/entity/Q3301191,wd:Q3301191,18643309,Japanese association football player
Malaysia,19,Dion Cools,http://www.wikidata.org/entity/Q18426129,wd:Q18426129,47337585,Belgian-Malaysian association football player
Malaysia,18,Mokhtar Dahari,http://www.wikidata.org/entity/Q1943172,wd:Q1943172,3796800,Malaysian footballer (1953-1991)
Malaysia,15,Mohd Faiz Subri,http://www.wikidata.org/entity/Q68785,wd:Q68785,32613225,Malaysian footballer
Malaysia,15,Tam Sheang Tsung,http://www.wikidata.org/entity/Q28055484,wd:Q28055484,67473193,Malaysian association football player
Malaysia,14,Indra Putra Mahayuddin,http://www.wikidata.org/entity/Q1387788,wd:Q1387788,11847478,Malaysian footballer
Malaysia,13,Hadi Fayyadh,http://www.wikidata.org/entity/Q44996703,wd:Q44996703,55995141,Malaysian footballer
Malaysia,12,Joop Boutmy,http://www.wikidata.org/entity/Q1390599,wd:Q1390599,10963130,Dutch footballer (1894-1972)
Malaysia,12,Mohd Safee Mohd Sali,http://www.wikidata.org/entity/Q1144041,wd:Q1144041,16972055,Malaysian footballer
Malaysia,12,Sutan Anwar,http://www.wikidata.org/entity/Q2484030,wd:Q2484030,33187395,Indonesian footballer
Malaysia,12,Abdul Halim,http://www.wikidata.org/entity/Q2978474,wd:Q2978474,20507134,Indonesian prime minister (1911-1987)
Malaysia,12,Soh Chin Aun,http://www.wikidata.org/entity/Q3299653,wd:Q3299653,9805717,Malaysian footballer
Malaysia,11,Mohd Aidil Zafuan Abdul Radzak,http://www.wikidata.org/entity/Q3271480,wd:Q3271480,41920926,Malaysian footballer
Malaysia,11,Safawi Rasid,http://www.wikidata.org/entity/Q26829736,wd:Q26829736,51494487,Malaysian association football player
Malaysia,10,Hairuddin Omar,http://www.wikidata.org/entity/Q1138412,wd:Q1138412,10358163,Malaysian footballer
Malaysia,9,Mohammad Hardi Jaafar,http://www.wikidata.org/entity/Q987266,wd:Q987266,8721446,Malaysian footballer
Malaysia,9,Norizan Bakar,http://www.wikidata.org/entity/Q3497714,wd:Q3497714,12180073,Malaysian footballer
Malaysia,9,Junior Eldstål,http://www.wikidata.org/entity/Q15062184,wd:Q15062184,39562708,Malaysian footballer
Maldives,22,Ali Ashfaq,http://www.wikidata.org/entity/Q2057870,wd:Q2057870,11748203,Maldivian footballer
Maldives,8,Ibrahim Fazeel,http://www.wikidata.org/entity/Q4118047,wd:Q4118047,11570137,Maldivian footballer
Maldives,7,Ali Fasir,http://www.wikidata.org/entity/Q4724792,wd:Q4724792,32633783,Maldivian footballer
Maldives,6,Assadhulla Abdulla,http://www.wikidata.org/entity/Q4808326,wd:Q4808326,35818995,Maldivian footballer
Maldives,6,Ali Umar,http://www.wikidata.org/entity/Q4725255,wd:Q4725255,11569579,footballer
Maldives,6,Mohamed Faisal,http://www.wikidata.org/entity/Q6891183,wd:Q6891183,37538863,Maldivian footballer
Maldives,6,Mohamed Jameel,http://www.wikidata.org/entity/Q6891272,wd:Q6891272,18641650,footballer
Maldives,6,Naiz Hassan,http://www.wikidata.org/entity/Q22004831,wd:Q22004831,48986197,Maldivian association football player
Maldives,5,Mukhthar Naseer,http://www.wikidata.org/entity/Q1952024,wd:Q1952024,18076898,Maldivian footballer
Maldives,5,Akram Abdul Ghanee,http://www.wikidata.org/entity/Q4701603,wd:Q4701603,37648655,Maldivian footballer
Maldives,5,Imran Mohamed,http://www.wikidata.org/entity/Q6008201,wd:Q6008201,8732007,Maldivian footballer
Maldives,4,Mohamed Nizam,http://www.wikidata.org/entity/Q1860483,wd:Q1860483,11748590,Maldivian footballer
Maldives,4,Ahmed Nashid,http://www.wikidata.org/entity/Q4695955,wd:Q4695955,38516984,footballer
Maldives,4,Assad Abdul Ghanee,http://www.wikidata.org/entity/Q4808318,wd:Q4808318,32894238,Maldivian international footballer
Maldives,4,Ismail Easa,http://www.wikidata.org/entity/Q6084694,wd:Q6084694,36839328,footballer
Maldives,4,Moosa Yaamin,http://www.wikidata.org/entity/Q6908527,wd:Q6908527,36862316,footballer
Maldives,4,Moosa Manik,http://www.wikidata.org/entity/Q10390249,wd:Q10390249,8652348,footballer
Maldives,4,Mohammad Umair,http://www.wikidata.org/entity/Q16232485,wd:Q16232485,41651092,Maldivian footballer
Maldives,4,Ali Nashid,http://www.wikidata.org/entity/Q18810073,wd:Q18810073,45093449,Maldivian football manager
Mali,48,Seydou Keita,http://www.wikidata.org/entity/Q191080,wd:Q191080,2627410,Malian footballer
Mali,41,Jean Tigana,http://www.wikidata.org/entity/Q295559,wd:Q295559,1555267,French association football player and manager
Mali,40,Frédéric Kanouté,http://www.wikidata.org/entity/Q218394,wd:Q218394,2399661,association football player
Mali,38,Mahamadou Diarra,http://www.wikidata.org/entity/Q219768,wd:Q219768,2530367,Malian footballer
Mali,29,Modibo Maïga,http://www.wikidata.org/entity/Q650638,wd:Q650638,15687665,association football player from Mali
Mali,27,Cheick Diabaté,http://www.wikidata.org/entity/Q31744,wd:Q31744,19404817,Malian footballer
Mali,26,Amadou Haidara,http://www.wikidata.org/entity/Q26220864,wd:Q26220864,51766095,Malian association football player
Mali,25,Yves Bissouma,http://www.wikidata.org/entity/Q22683033,wd:Q22683033,49395645,Malian footballer
Mali,25,Bakaye Traoré,http://www.wikidata.org/entity/Q348956,wd:Q348956,18159701,footballer
Mali,24,Ismaël Traoré,http://www.wikidata.org/entity/Q39754,wd:Q39754,25072472,Ivorian footballer
Mali,24,Djimi Traoré,http://www.wikidata.org/entity/Q250978,wd:Q250978,1141538,Malian footballer
Mali,23,Modibo Sidibé,http://www.wikidata.org/entity/Q445841,wd:Q445841,13456630,Prime Minister of Mali
Mali,23,Sambou Yatabaré,http://www.wikidata.org/entity/Q27528,wd:Q27528,23417492,Malian footballer
Mali,23,José Touré,http://www.wikidata.org/entity/Q43943,wd:Q43943,10578126,French footballer
Mali,23,Moussa Marega,http://www.wikidata.org/entity/Q19754212,wd:Q19754212,46246122,Malian association football player
Mali,22,Mustapha Yatabaré,http://www.wikidata.org/entity/Q1377559,wd:Q1377559,20927773,Malian footballer
Mali,22,Almamy Touré,http://www.wikidata.org/entity/Q19361375,wd:Q19361375,45459096,Malian footballer
Mali,21,Salif Keïta,http://www.wikidata.org/entity/Q964530,wd:Q964530,2299404,Malian footballer
Mali,21,Adama Traoré,http://www.wikidata.org/entity/Q18198954,wd:Q18198954,44031351,Malian footballer (born 28 June 1995)
Mali,20,Abdou Traoré,http://www.wikidata.org/entity/Q31757,wd:Q31757,19537522,football player from Mali born 1988
Malta,27,Michael Mifsud,http://www.wikidata.org/entity/Q304222,wd:Q304222,6816773,Maltese footballer
Malta,22,André Schembri,http://www.wikidata.org/entity/Q522722,wd:Q522722,9402762,association football player
Malta,20,Carmel Busuttil,http://www.wikidata.org/entity/Q951577,wd:Q951577,2892396,Maltese footballer
Malta,15,Andrew Hogg,http://www.wikidata.org/entity/Q505143,wd:Q505143,14539251,Maltese footballer
Malta,15,Justin Haber,http://www.wikidata.org/entity/Q680512,wd:Q680512,9105417,association footballer
Malta,15,Gilbert Agius,http://www.wikidata.org/entity/Q745555,wd:Q745555,10424084,Maltese footballer
Malta,14,Andrew Cohen,http://www.wikidata.org/entity/Q504142,wd:Q504142,15084847,Maltese footballer
Malta,13,Paul Tisdale,http://www.wikidata.org/entity/Q3438358,wd:Q3438358,5715681,English association football player and manager
Malta,12,Etienne Barbara,http://www.wikidata.org/entity/Q1371542,wd:Q1371542,6873043,Maltese footballer
Malta,12,John Hutchinson,http://www.wikidata.org/entity/Q44225,wd:Q44225,2774505,footballer
Malta,12,Emmanuel Muscat,http://www.wikidata.org/entity/Q260987,wd:Q260987,18754983,Maltese footballer
Malta,12,Roderick Briffa,http://www.wikidata.org/entity/Q446060,wd:Q446060,18784866,Maltese footballer
Malta,12,John Buttigieg,http://www.wikidata.org/entity/Q785842,wd:Q785842,5323393,Maltese footballer
Malta,11,Brian Said,http://www.wikidata.org/entity/Q913048,wd:Q913048,10505151,Maltese footballer
Malta,11,Andrei Agius,http://www.wikidata.org/entity/Q1648234,wd:Q1648234,12040651,Maltese footballer
Malta,11,Kevin Sammut,http://www.wikidata.org/entity/Q1740253,wd:Q1740253,10311256,Maltese footballer
Malta,11,Henry Bonello,http://www.wikidata.org/entity/Q5718354,wd:Q5718354,35870778,Maltese footballer
Malta,11,Clayton Failla,http://www.wikidata.org/entity/Q179952,wd:Q179952,23255403,Maltese footballer
Malta,11,David Carabott,http://www.wikidata.org/entity/Q717362,wd:Q717362,1790192,Maltese footballer (1968-)
Marshall Islands,8,Mau Penisula,http://www.wikidata.org/entity/Q553095,wd:Q553095,34155926,Tuvaluan footballer
Tuvalu,8,Mau Penisula,http://www.wikidata.org/entity/Q553095,wd:Q553095,34155926,Tuvaluan footballer
Mauritania,15,Adama Ba,http://www.wikidata.org/entity/Q44751,wd:Q44751,35599301,Mauritanian footballer
Mauritania,14,Dominique Da Silva,http://www.wikidata.org/entity/Q2633108,wd:Q2633108,30442738,Mauritanian footballer
Mauritania,13,Abdoul Ba,http://www.wikidata.org/entity/Q17310109,wd:Q17310109,43799605,mauritanian footballer
Mauritania,13,Aly Abeid,http://www.wikidata.org/entity/Q21004708,wd:Q21004708,47829322,Mauritanian association football player
Mauritania,12,Diallo Guidileye,http://www.wikidata.org/entity/Q44750,wd:Q44750,21361547,Mauritanian footballer
Mauritania,12,Gerardo Miranda,http://www.wikidata.org/entity/Q684333,wd:Q684333,17053662,Spanish footballer
Mauritania,10,Moctar Sidi El Hacen,http://www.wikidata.org/entity/Q18210261,wd:Q18210261,43644528,Mauritanian footballer
Mauritania,10,Yoann Langlet,http://www.wikidata.org/entity/Q2153383,wd:Q2153383,11544242,footballer
Mauritania,10,Khassa Camara,http://www.wikidata.org/entity/Q16739397,wd:Q16739397,47477436,Mauritanian footballer
Mauritania,9,Cheikh Moulaye Ahmed,http://www.wikidata.org/entity/Q16119926,wd:Q16119926,42703949,Mauritanian footballer
Mauritania,9,Abdelaziz Kamara,http://www.wikidata.org/entity/Q2821000,wd:Q2821000,18552068,footballer
Mauritania,8,Bakary N'Diaye,http://www.wikidata.org/entity/Q26254247,wd:Q26254247,58661956,association football player
Mauritania,8,Sayed Ali Bechir,http://www.wikidata.org/entity/Q7429151,wd:Q7429151,17961418,Qatari footballer
Mauritania,7,Bilal Sidibé,http://www.wikidata.org/entity/Q4907539,wd:Q4907539,11543930,Mauritanian footballer
Mauritania,7,Ismail Diakhité,http://www.wikidata.org/entity/Q7001927,wd:Q7001927,44952791,Mauritanian footballer
Mauritania,7,Ibréhima Coulibaly,http://www.wikidata.org/entity/Q56043863,wd:Q56043863,58100513,Mauritanian association football player
Mauritania,6,Abdallahi Mahmoud,http://www.wikidata.org/entity/Q57017387,wd:Q57017387,58661920,Mauritanian footballer
Mauritania,6,Amadou Alassane,http://www.wikidata.org/entity/Q2840849,wd:Q2840849,20822659,footballer
Mauritania,6,Houssen Abderrahmane,http://www.wikidata.org/entity/Q67189910,wd:Q67189910,61723892,Mauritanian association football player
Mauritius,8,Kersley Appou,http://www.wikidata.org/entity/Q282884,wd:Q282884,28650039,Mauritian association football player
Mauritius,8,Jacques-Désiré Périatambée,http://www.wikidata.org/entity/Q692568,wd:Q692568,5999315,French footballer
Mauritius,7,Gary Noël,http://www.wikidata.org/entity/Q25713986,wd:Q25713986,51017577,association football player (born 1990)
Mauritius,7,Jean-Marc Ithier,http://www.wikidata.org/entity/Q3807608,wd:Q3807608,12564346,Mauritian Footballer
Mauritius,7,Jonathan Bru,http://www.wikidata.org/entity/Q937776,wd:Q937776,24489598,Mauritian footballer
Mauritius,6,Jimmy Cundasamy,http://www.wikidata.org/entity/Q1983131,wd:Q1983131,32328007,Association football player from Mauritius
Mauritius,6,Fabien Pithia,http://www.wikidata.org/entity/Q5427766,wd:Q5427766,32845188,Mauritian Footballer
Mauritius,6,Mohammad Anwar Elahee,http://www.wikidata.org/entity/Q3318920,wd:Q3318920,29761560,Footballer and manager (1929-2010)
Mauritius,6,Edwin Picon-Ackong,http://www.wikidata.org/entity/Q527296,wd:Q527296,9557150,Mauritian football referee
Mauritius,5,Christopher Bazerque,http://www.wikidata.org/entity/Q2966548,wd:Q2966548,23487309,footballer
Mauritius,5,Christopher Perle,http://www.wikidata.org/entity/Q2966632,wd:Q2966632,28649811,footballer
Mauritius,5,Tony François,http://www.wikidata.org/entity/Q3531771,wd:Q3531771,31785996,footballer
Mauritius,5,Andy Sophie,http://www.wikidata.org/entity/Q2849174,wd:Q2849174,23487253,Mauritian footballer
Mauritius,4,Dany Imbert,http://www.wikidata.org/entity/Q3015782,wd:Q3015782,65484494,Mauritian association football player (1972-2016)
Mauritius,4,Elvis Antoine,http://www.wikidata.org/entity/Q3051841,wd:Q3051841,30607668,Mauritanian footballer
Mauritius,4,Bruno Ravina,http://www.wikidata.org/entity/Q4979375,wd:Q4979375,27402296,footballer
Mauritius,4,Colin Bell,http://www.wikidata.org/entity/Q5144874,wd:Q5144874,31934524,Mauritian Footballer
Mauritius,4,Désiré-Francois Ammomoodhoo,http://www.wikidata.org/entity/Q5320259,wd:Q5320259,27400430,Mauritian footballer
Mauritius,4,Fabrice Pauline,http://www.wikidata.org/entity/Q5428157,wd:Q5428157,27413632,footballer
Mexico,68,Javier Hernández,http://www.wikidata.org/entity/Q165125,wd:Q165125,13383154,Mexican association football player
Mexico,60,Rafael Márquez,http://www.wikidata.org/entity/Q186330,wd:Q186330,1127788,Mexican association football player
Mexico,59,oscar perez,http://www.wikidata.org/entity/Q47950,wd:Q47950,2822251,Mexican association football player
Mexico,56,Guillermo Ochoa,http://www.wikidata.org/entity/Q215522,wd:Q215522,1388604,Mexican association football player
Mexico,54,Giovani dos Santos,http://www.wikidata.org/entity/Q562337,wd:Q562337,18713516,Mexican association football player
Mexico,50,André-Pierre Gignac,http://www.wikidata.org/entity/Q1940,wd:Q1940,7392147,French association football player
Mexico,49,Andrés Guardado,http://www.wikidata.org/entity/Q19364,wd:Q19364,5340861,Mexican association football player
Mexico,48,Cuauhtémoc Blanco,http://www.wikidata.org/entity/Q207644,wd:Q207644,761865,Mexican former association football player and politician
Mexico,48,Oribe Peralta,http://www.wikidata.org/entity/Q456834,wd:Q456834,15019821,Jugador de Alianza FC la gloria te pertenece por ser valiente y luchador
Mexico,47,Hugo Sánchez,http://www.wikidata.org/entity/Q487155,wd:Q487155,81285,Mexican manager and former footballer
Mexico,45,Javier Aguirre,http://www.wikidata.org/entity/Q194311,wd:Q194311,2533321,Mexican association football player and manager
Mexico,44,Hirving Lozano,http://www.wikidata.org/entity/Q17633812,wd:Q17633812,44082727,Mexican association football player
Mexico,42,Lucas Barrios,http://www.wikidata.org/entity/Q154623,wd:Q154623,11694488,Paraguayan footballer
Paraguay,42,Lucas Barrios,http://www.wikidata.org/entity/Q154623,wd:Q154623,11694488,Paraguayan footballer
Mexico,42,Carlos Salcido,http://www.wikidata.org/entity/Q208689,wd:Q208689,2163368,Mexican association football player
Mexico,41,Héctor Moreno,http://www.wikidata.org/entity/Q313158,wd:Q313158,6024651,Mexican association football player
Mexico,40,Héctor Herrera,http://www.wikidata.org/entity/Q2297174,wd:Q2297174,35963920,Mexican association football player
Mexico,40,Raúl Jiménez,http://www.wikidata.org/entity/Q1925465,wd:Q1925465,33596980,Mexican association football player
Mexico,38,Jonathan dos Santos,http://www.wikidata.org/entity/Q17492,wd:Q17492,45209991,Mexican association football player
Mexico,36,Francisco Javier Rodríguez,http://www.wikidata.org/entity/Q215469,wd:Q215469,1388652,Mexican association football player
Mexico,34,Jared Borgetti,http://www.wikidata.org/entity/Q312334,wd:Q312334,2163719,Mexican footballer
Federated States of Micronesia,2,Michael Fanafel,http://www.wikidata.org/entity/Q18637337,wd:Q18637337,61554847,Micronesian footballer born 1983
Federated States of Micronesia,1,Jaynard White,http://www.wikidata.org/entity/Q66606333,wd:Q66606333,61554655,Micronesian footballer
Moldova,29,Alexandru Epureanu,http://www.wikidata.org/entity/Q1138420,wd:Q1138420,16612483,Moldovan footballer
Moldova,29,Igor Dobrovolski,http://www.wikidata.org/entity/Q353684,wd:Q353684,7579072,Ukrainian footballer
Moldova,25,Alexandru Gațcan,http://www.wikidata.org/entity/Q2655687,wd:Q2655687,16613454,Moldovan association football player
Moldova,19,Artur Ioniță,http://www.wikidata.org/entity/Q2481331,wd:Q2481331,22357742,Moldovan footballer
Moldova,16,Alexandru Suvorov,http://www.wikidata.org/entity/Q1363612,wd:Q1363612,17844092,Moldovan footballer
Moldova,16,Serghei Dadu,http://www.wikidata.org/entity/Q558779,wd:Q558779,9383464,Moldovan footballer
Moldova,16,Igor Armaș,http://www.wikidata.org/entity/Q893285,wd:Q893285,20818991,Moldovan footballer
Moldova,16,Itzhak Shum,http://www.wikidata.org/entity/Q652598,wd:Q652598,5629541,Israeli footballer
Moldova,15,Gheorghe Andronic,http://www.wikidata.org/entity/Q2478694,wd:Q2478694,26951406,Moldovan footballer
Moldova,15,Serghei Covalciuc,http://www.wikidata.org/entity/Q719536,wd:Q719536,1931087,Ukrainian-Moldovan footballer
Moldova,15,Stanislav Namașco,http://www.wikidata.org/entity/Q887219,wd:Q887219,17739187,Moldovan footballer
Moldova,15,Igor Picușceac,http://www.wikidata.org/entity/Q893218,wd:Q893218,19266009,Moldovan footballer
Moldova,14,Serghei Alexeev,http://www.wikidata.org/entity/Q1192734,wd:Q1192734,17840041,association football player
Moldova,14,Serghei Cleșcenco,http://www.wikidata.org/entity/Q1334302,wd:Q1334302,9894722,Moldovan footballer
Moldova,14,Kyrylo Kovalchuk,http://www.wikidata.org/entity/Q2496504,wd:Q2496504,23675058,Moldovan-Ukrainian footballer
Moldova,14,Alexandru Curtianu,http://www.wikidata.org/entity/Q446010,wd:Q446010,23192062,Moldovan football player and manager
Moldova,14,Radu Rebeja,http://www.wikidata.org/entity/Q935423,wd:Q935423,11451076,Moldovan footballer
Moldova,14,Cătălin Carp,http://www.wikidata.org/entity/Q16230083,wd:Q16230083,41935341,football player
Moldova,14,Henrique Luvannor,http://www.wikidata.org/entity/Q15131481,wd:Q15131481,40974545,Brazilian footballer
Moldova,13,Ilie Cebanu,http://www.wikidata.org/entity/Q971063,wd:Q971063,15951292,Moldovan footballer
Monaco,16,Armand Forcherio,http://www.wikidata.org/entity/Q2606283,wd:Q2606283,11589059,Monégasque football player & manager
Monaco,15,Olivier Boscagli,http://www.wikidata.org/entity/Q19968607,wd:Q19968607,46782076,French association football player
Monaco,10,Francesco Renzetti,http://www.wikidata.org/entity/Q3750531,wd:Q3750531,23847549,Italian footballer
Monaco,9,Henri Biancheri,http://www.wikidata.org/entity/Q3130686,wd:Q3130686,16979319,French footballer (1932-2019)
Monaco,8,Torben Joneleit,http://www.wikidata.org/entity/Q552467,wd:Q552467,11973314,German footballer
Monaco,5,Tom Hateley,http://www.wikidata.org/entity/Q3992481,wd:Q3992481,24066745,English footballer (born 1989)
Monaco,4,Sophiane Baghdad,http://www.wikidata.org/entity/Q2337699,wd:Q2337699,12971566,footballer
Monaco,3,Jonathan Correia Da Fonseca,http://www.wikidata.org/entity/Q21005446,wd:Q21005446,47535562,French footballer
Monaco,3,Maurice Revelli,http://www.wikidata.org/entity/Q6793434,wd:Q6793434,23774236,footballer
Monaco,2,Grégory Campi,http://www.wikidata.org/entity/Q3777984,wd:Q3777984,64958745,Monégasque association football player
Mongolia,13,Donorovyn Lümbengarav,http://www.wikidata.org/entity/Q2444765,wd:Q2444765,25440946,Mongolian footballer
Mongolia,11,Bayasgalangiin Garidmagnai,http://www.wikidata.org/entity/Q1319488,wd:Q1319488,19408799,Mongolian footballer
Mongolia,9,Ganbaataryn Tögsbayar,http://www.wikidata.org/entity/Q786064,wd:Q786064,9461519,Mongolian footballer
Mongolia,8,Tserenjav Enkhjargal,http://www.wikidata.org/entity/Q4506465,wd:Q4506465,38279803,Mongol association football player
Mongolia,8,Murun Altankhuyag,http://www.wikidata.org/entity/Q6939815,wd:Q6939815,36633725,Mongolian footballer
Mongolia,7,Siavash Yazdani,http://www.wikidata.org/entity/Q18358361,wd:Q18358361,43900796,footballer
Mongolia,7,Naranbold Nyam-Osor,http://www.wikidata.org/entity/Q21290375,wd:Q21290375,52205739,Mongolian football player
Mongolia,6,Ariunbold Batsaikhan,http://www.wikidata.org/entity/Q4069327,wd:Q4069327,54223413,Mongolian association football player
Mongolia,6,Khurelbaataryn Tsend-Ayush,http://www.wikidata.org/entity/Q4502453,wd:Q4502453,32269918,Mongolian footballer
Mongolia,6,Ganbold Ganbayar,http://www.wikidata.org/entity/Q26704290,wd:Q26704290,51342865,association football player
Mongolia,5,Bold Buman-Uchral,http://www.wikidata.org/entity/Q4939047,wd:Q4939047,38280182,Mongolian footballer
Mongolia,5,Batmunkh Erkhembayar,http://www.wikidata.org/entity/Q10554134,wd:Q10554134,38707976,footballer
Mongolia,5,Sainkhuu Yura,http://www.wikidata.org/entity/Q7400518,wd:Q7400518,26957585,Mongolian footballer
Mongolia,4,Ishdorj Otgonbayar,http://www.wikidata.org/entity/Q3155264,wd:Q3155264,31539949,Mongolian football manager
Mongolia,4,Zorigt Battulga,http://www.wikidata.org/entity/Q4193943,wd:Q4193943,37029173,Mongolian footballer
